5.548543e+04
1.903943e+04
7.877348e+03
3.986933e+03
2.637218e+03
1.926907e+03
1.407211e+03
1.025751e+03
7.466094e+02
5.428628e+02
3.944288e+02
2.864366e+02
2.079410e+02
1.509217e+02
1.095208e+02
7.946887e+01
5.765912e+01
4.183305e+01
3.034997e+01
2.201855e+01
1.597400e+01
1.158870e+01
8.407246e+00
6.099176e+00
4.424738e+00
3.209987e+00
2.328727e+00
1.689405e+00
1.225599e+00
8.891260e-01
6.450271e-01
4.679426e-01
3.394745e-01
2.462758e-01
1.786637e-01
1.296137e-01
9.402978e-02
6.821501e-02
4.948738e-02
3.590121e-02
2.604495e-02
1.889462e-02
1.370732e-02
9.944138e-03
7.214092e-03
5.233548e-03
3.796739e-03
2.754388e-03
1.998203e-03
1.449620e-03
1.051643e-03
7.629269e-04
5.534739e-04
4.015240e-04
2.912899e-04
2.113191e-04
1.533039e-04
1.112159e-04
8.068232e-05
5.853181e-05
4.246230e-05
3.080463e-05
2.234741e-05
1.621177e-05
1.176055e-05
8.531704e-06
