4.083678e+04
1.125381e+04
4.070024e+03
1.559239e+03
6.061453e+02
2.369714e+02
9.299315e+01
3.653790e+01
1.437041e+01
5.655437e+00
2.226393e+00
8.765068e-01
3.449925e-01
1.357410e-01
5.338641e-02
2.098714e-02
8.246578e-03
3.238882e-03
1.271528e-03
4.989820e-04
1.957409e-04
7.675898e-05
3.009102e-05
1.179301e-05
4.620717e-06
