2.586160e+04
6.738609e+03
3.100100e+03
1.527076e+03
7.640460e+02
3.848642e+02
1.945888e+02
9.859808e+01
5.002362e+01
2.539725e+01
1.289941e+01
6.553131e+00
3.329518e+00
1.691778e+00
8.596497e-01
4.368261e-01
2.219732e-01
1.127963e-01
5.731799e-02
2.912646e-02
1.480079e-02
7.521113e-03
3.821902e-03
1.942125e-03
9.869034e-04
5.015014e-04
2.548412e-04
1.294992e-04
6.580572e-05
3.343954e-05
1.699253e-05
8.634521e-06
