2.913357e+05
1.512583e+05
1.058756e+05
7.370078e+04
4.242166e+04
2.237601e+04
1.125224e+04
6.238084e+03
3.547710e+03
1.954295e+03
1.048323e+03
5.506894e+02
2.909501e+02
1.615966e+02
9.541780e+01
5.772336e+01
3.544169e+01
2.152011e+01
1.280009e+01
7.404392e+00
4.283687e+00
2.478814e+00
1.418506e+00
8.036452e-01
4.521656e-01
2.549573e-01
1.452635e-01
8.381270e-02
4.900677e-02
2.883801e-02
1.702083e-02
1.003787e-02
5.897836e-03
3.448128e-03
2.005885e-03
1.162578e-03
6.719203e-04
3.872463e-04
2.228914e-04
1.284157e-04
7.417920e-05
4.302096e-05
2.504964e-05
1.461455e-05
8.533301e-06
