-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00113070587345,0.0011439628711,0.00114493135428,0.0011451695067,0.00114528432357,0.00114533988676,0.00114534074137,0.00114526488302,0.00114505499655,0.0011445887414,0.00114361576291,0.00114163033312,0.00113761802596,0.00112956353917,0.00111355615403,0.00108252803975,0.00102638123416,0.000940786996526,0.000847150281159,0.000755844553342,0.000668849783738,0.000585479808345,0.000504898632564,0.000427021347017,0.000352770979524,0.000283946962872,0.000222761307103,0.000171186198946,0.000130392113074,0.000100525924753,8.08721782884e-05,7.02275600081e-05,6.72559674704e-05,7.06831272669e-05,7.93242253622e-05,9.20235597761e-05,0.000107603004857,0.000124876283804,0.000142725552176,0.00016019760697,0.000176575168756,0.000191401023602,0.000204457410373,0.000215716946664,0.000225283568393,0.00023333730617,0.000240090280041,0.000245755983531,0.000250530656122,0.000254584085192,0.000258056929612,0.000261062041242,0.000263687872468,0.000266002667356,0.000268058637578,0.000269895695123,0.00027154456286,0.000273029236609,0.000274368855526,0.000275579074581,0.000276673041614,0.000277662074497,0.000278556119732,0.000279364057465,0.000280093902367,0.000280752936379,0.000281347798559,0.000281884548982,0.000282368717642,0.000282805345032,0.000283199018283,0.000283553904876,0.000283873784851,0.000284162081792,0.000284421892569,0.00028465601568,0.000284866977999,0.000285057059814,0.000285228318047,0.000285382607636,0.000285521601108,0.000285646806401,0.000285759583028,0.000285861156704,0.000285952632545,0.000286035006964,0.0002861091784,0.000286175956964,0.000286236073138,0.000286290185605,0.000286338888299,0.00028638271677,0.000286422153908,0.000286457635114,0.000286489552955,0.000286518261369,0.000286544079453,0.000286567294878,0.000286588166972,0.0002866069295,0.000286623793168,0.000286638947884,0.000286652564799,0.000286664798139,0.000286675786873,0.000286685656203,0.000286694518916,0.000286702476603,0.00028670962076,0.000286716033778,0.000286721789842,0.000286726955737,0.000286731591578,0.000286735751468,0.000286739484094,0.00028674283326,0.000286745838372,0.000286748534872,0.000286750954633,0.000286753126311,0.000286755075666,0.000286756825851,0.000286758397668,0.000286759809806,0.000286761079048,0.000286762220466,0.000286763247587,0.000286764172553,0.000286765006254,0.000286765758459,0.000286766437927,0.000286767052507,0.000286767609233,0.000286768114405,0.000286768573662,0.000286768992051,0.000286769374087,0.000286769723809,0.000286770044823,0.000286770340355,0.000286770613284,0.000286770866182,0.000286771101346,0.00028677132083,0.00028677152647,0.000286771719915,0.000286771902651,0.000286772076029,0.000286772241292,0.00028677239961,0.000286772552116,0.000286772699954,0.000286772844344,0.000286772986657,0.000286773128523,0.00028677327194,0.000286773419331,0.000286773573297,0.000286773734348,0.000286773857192,0.000286773891832
0.0032937953705,0.00330215741581,0.00330411571507,0.00330474452275,0.0033050511613,0.00330519988569,0.00330520433009,0.00330500702382,0.00330445746589,0.00330323435469,0.00330068020125,0.00329546693714,0.00328493148511,0.00326378984531,0.00322182830802,0.00314075848774,0.0029948069895,0.00277229381235,0.00252170975148,0.00227087330302,0.00202742655868,0.00179118479793,0.00156072993486,0.00133618878581,0.00112024640705,0.000918033496716,0.000736024629598,0.000580291918572,0.000454852359442,0.000360850659436,0.000296815435576,0.000259612314137,0.000245460885621,0.000250574062184,0.000271343880696,0.00030425853576,0.000345807208701,0.000392532349011,0.000441229332355,0.000489189010767,0.000534372581241,0.000575464567078,0.000611811336278,0.00064328704435,0.000670134127132,0.000692813788654,0.000711885745109,0.000727922985414,0.000741458807185,0.000752959429747,0.000762814641347,0.000771339788682,0.000778783933046,0.000785340568302,0.000791158629996,0.00079635253099,0.000801010650738,0.000805202140686,0.000808982154384,0.000812395728179,0.000815480574641,0.000818269040685,0.00082078944938,0.000823067003244,0.000825124386194,0.000826982165374,0.00082865906473,0.000830172159359,0.000831537022747,0.000832767847026,0.000833877548135,0.000834877862438,0.000835779438,0.000836591921789,0.00083732404301,0.000837983692358,0.000838577996784,0.000839113389463,0.00083959567475,0.000840030088042,0.000840421350627,0.000840773719689,0.000841091033713,0.000841376753595,0.00084163399979,0.000841865585823,0.000842074048504,0.000842261675151,0.000842430528121,0.000842582466914,0.000842719168091,0.000842842143234,0.000842952755137,0.000843052232402,0.000843141682614,0.00084322210421,0.000843294397192,0.00084335937279,0.00084341776217,0.000843470224292,0.000843517352994,0.000843559683385,0.000843597697606,0.000843631830028,0.00084366247194,0.000843689975784,0.000843714658967,0.000843736807309,0.000843756678149,0.00084377450315,0.000843790490834,0.000843804828859,0.000843817686086,0.000843829214437,0.000843839550568,0.000843848817387,0.000843857125417,0.000843864574022,0.000843871252521,0.000843877241183,0.000843882612132,0.000843887430158,0.000843891753447,0.000843895634243,0.000843899119443,0.000843902251131,0.000843905067061,0.000843907601094,0.000843909883589,0.000843911941755,0.000843913799969,0.000843915480067,0.000843917001595,0.000843918382046,0.000843919637068,0.000843920780653,0.000843921825304,0.000843922782192,0.00084392366129,0.000843924471499,0.000843925220758,0.000843925916152,0.000843926563999,0.000843927169936,0.000843927739002,0.000843928275711,0.000843928784126,0.000843929267936,0.000843929730531,0.000843930175098,0.000843930604721,0.000843931022522,0.000843931431825,0.000843931836386,0.00084393224067,0.000843932650155,0.000843933071479,0.000843933511661,0.000843933971454,0.000843934355299,0.000843934457238
0.00532578853439,0.00533051166795,0.00533270305164,0.00533358175969,0.00533402894991,0.00533424753407,0.0053342539104,0.00533396179373,0.00533314741876,0.00533133387989,0.0053275456512,0.00531981249202,0.0053041845207,0.00527283158736,0.00521066254917,0.0050908422009,0.0048759155572,0.00454801763387,0.00417008398206,0.00378326604462,0.00340167653464,0.0030271750841,0.00265879376401,0.00229727947904,0.00194702923298,0.00161624640922,0.00131548397158,0.00105503163487,0.000842232447541,0.000679933343594,0.00056660278932,0.000497677974226,0.000467185644595,0.000468878623417,0.000496682757353,0.000544689947961,0.00060707959665,0.000678219954069,0.000752963029751,0.000826989635036,0.000897050298553,0.000961027964797,0.00101783539852,0.00106720827577,0.00110946191795,0.00114526298577,0.00117544444114,0.00120087268825,0.00122236334742,0.00124063609606,0.00125629751319,0.0012698419172,0.0012816623112,0.00129206583763,0.00130129013599,0.00130951853202,0.00131689306382,0.0013235250437,0.00132950325825,0.00133490011141,0.00133977608829,0.00134418291414,0.00134816574007,0.00135176462895,0.00135501555501,0.0013579510764,0.00136060079538,0.00136299168499,0.00136514833474,0.00136709314881,0.00136884651687,0.00137042696906,0.00137185132096,0.00137313481124,0.00137429123269,0.00137533305662,0.00137627155012,0.00137711688583,0.00137787824388,0.00137856390591,0.00137918134131,0.00137973728594,0.00138023781358,0.00138068840081,0.00138109398559,0.00138145902018,0.00138178751883,0.00138208310088,0.00138234902952,0.00138258824674,0.00138280340487,0.00138299689504,0.00138317087275,0.00138332728103,0.00138346787129,0.00138359422215,0.00138370775635,0.00138380975612,0.00138390137693,0.00138398365997,0.00138405754335,0.00138412387224,0.001384183408,0.00138423683639,0.00138428477505,0.00138432778015,0.00138436635243,0.00138440094273,0.00138443195681,0.00138445975989,0.00138448468057,0.00138450701452,0.00138452702768,0.00138454495926,0.00138456102435,0.00138457541633,0.00138458830904,0.0013845998587,0.0013846102057,0.00138461947613,0.00138462778326,0.00138463522878,0.00138464190397,0.00138464789078,0.00138465326271,0.00138465808567,0.0013846624188,0.00138466631507,0.00138466982196,0.001384672982,0.00138467583327,0.00138467840985,0.00138468074223,0.00138468285767,0.00138468478054,0.00138468653262,0.00138468813335,0.00138468960007,0.00138469094827,0.00138469219173,0.00138469334276,0.00138469441232,0.00138469541016,0.00138469634498,0.00138469722454,0.0013846980558,0.00138469884499,0.00138469959777,0.00138470031934,0.00138470101458,0.00138470168822,0.00138470234504,0.00138470299014,0.00138470362931,0.00138470426942,0.00138470491893,0.00138470558809,0.00138470628763,0.00138470701834,0.00138470766553,0.00138470783278
0.00722668536512,0.0072288179351,0.00723075881823,0.0072317164623,0.00723223661876,0.00723249399188,0.00723249518194,0.00723212902974,0.00723111596397,0.00722886287728,0.00722415774811,0.00721455323779,0.0071951437192,0.00715621044077,0.00707906297815,0.00693063719869,0.00666507699673,0.00625932689292,0.00578197694419,0.00528294503963,0.0047824677583,0.00428539722623,0.00379206342571,0.00330423234636,0.00282800736727,0.00237444076719,0.00195796295689,0.00159312611157,0.00129099378148,0.00105677710579,0.000889596461262,0.000784013489416,0.00073216664359,0.000725441453535,0.000755279260306,0.000813347497468,0.000891541153891,0.000982147305401,0.00107821076596,0.00117394114887,0.00126498490091,0.00134847970188,0.00142291006415,0.00148783831946,0.00154359274474,0.00159097480327,0.00163102019707,0.0016648251722,0.00169343427815,0.00171777814963,0.00173864772521,0.00175669236471,0.0017724318058,0.00178627468132,0.00179853880612,0.00180947039957,0.00181926081347,0.00182806025748,0.00183598856762,0.00184314335249,0.0018496059689,0.00185544579058,0.00186072318987,0.00186549158408,0.0018697988244,0.00187368813775,0.00187719877414,0.00188036646616,0.00188322377251,0.00188580035185,0.00188812319574,0.00189021683722,0.00189210354415,0.00189380350144,0.00189533498394,0.00189671452013,0.00189795704643,0.00189907605149,0.00190008371034,0.0019009910083,0.00190180785457,0.00190254318612,0.00190320506211,0.00190380074957,0.00190433680096,0.00190481912416,0.00190525304579,0.00190564336816,0.00190599442076,0.00190631010666,0.00190659394431,0.00190684910528,0.00190707844833,0.00190728455006,0.00190746973267,0.0019076360889,0.00190778550457,0.00190791967894,0.00190804014303,0.00190814827616,0.00190824532083,0.00190833239624,0.00190841051035,0.00190848057085,0.00190854339503,0.00190859971867,0.00190865020407,0.00190869544733,0.00190873598482,0.00190877229914,0.00190880482441,0.00190883395107,0.00190886003023,0.00190888337757,0.00190890427683,0.00190892298305,0.00190893972537,0.00190895470964,0.00190896812077,0.00190898012476,0.00190899087067,0.00190900049224,0.00190900910949,0.00190901683008,0.00190902375053,0.00190902995737,0.00190903552814,0.00190904053231,0.00190904503207,0.0019090490831,0.00190905273521,0.00190905603296,0.00190905901617,0.00190906172042,0.0019090641775,0.00190906641577,0.00190906846053,0.00190907033435,0.00190907205732,0.00190907364735,0.00190907512037,0.00190907649056,0.00190907777053,0.00190907897151,0.00190908010351,0.00190908117545,0.00190908219536,0.0019090831705,0.00190908410754,0.00190908501271,0.00190908589208,0.00190908675178,0.00190908759836,0.00190908843928,0.00190908928342,0.00190909014175,0.00190909102754,0.00190909195461,0.0019090929241,0.00190909382393,0.00190909405453
0.0089964858627,0.0089968423541,0.00899829424981,0.00899917409187,0.00899969156539,0.00899995023554,0.00899993366525,0.00899950777816,0.00899835203746,0.00899579194923,0.00899045161694,0.00897955381681,0.00895753191107,0.00891336013884,0.0088258590758,0.00865766866242,0.00835708679695,0.00789666409893,0.00734531862174,0.0067574047543,0.00615797368629,0.00555510852954,0.00495097314492,0.00434866933029,0.00375600506035,0.00318666615137,0.00265874449502,0.00219104803328,0.00179866197817,0.00148973736658,0.001264735374,0.00111793675669,0.00103996460196,0.00101999129647,0.00104699718875,0.00111021987515,0.00119930317207,0.00130454335984,0.00141730581353,0.00153045853135,0.00163864429929,0.00173831061636,0.00182752245245,0.00190564018923,0.00197295232083,0.00203033105777,0.00207894950702,0.00212007369557,0.00215492572467,0.0021846055462,0.0022100561036,0.0022320574813,0.00225123833528,0.00226809596015,0.00228301918085,0.00229631053635,0.00230820589038,0.00231889072577,0.00232851306821,0.00233719336126,0.00234503177977,0.00235211350372,0.00235851243678,0.00236429378198,0.00236951580538,0.00237423104101,0.00237848712287,0.00238232737578,0.00238579125461,0.00238891469099,0.00239173038419,0.00239426805851,0.00239655469936,0.0023986147743,0.00240047044181,0.00240214174852,0.00240364681484,0.00240500200871,0.0024062221071,0.00240732044525,0.00240830905375,0.00240919878394,0.00240999942198,0.00241071979256,0.0024113678527,0.00241195077667,0.00241247503258,0.00241294645163,0.0024133702905,0.00241375128771,0.00241409371439,0.00241440142013,0.00241467787437,0.00241492620368,0.00241514922546,0.00241534947828,0.00241552924935,0.00241569059916,0.00241583538384,0.00241596527522,0.00241608177902,0.00241618625114,0.00241627991245,0.0024163638621,0.00241643908948,0.00241650648505,0.00241656685014,0.00241662090571,0.0024166693003,0.00241671261725,0.00241675138109,0.00241678606343,0.00241681708819,0.00241684483636,0.00241686965029,0.00241689183751,0.00241691167423,0.00241692940848,0.0024169452629,0.00241695943734,0.00241697211109,0.00241698344498,0.00241699358324,0.00241700265515,0.00241701077657,0.0024170180513,0.00241702457228,0.00241703042271,0.00241703567705,0.00241704040188,0.00241704465674,0.00241704849482,0.00241705196364,0.00241705510561,0.00241705795858,0.00241706055626,0.00241706292875,0.00241706510279,0.00241706710223,0.00241706894825,0.00241707065969,0.00241707225328,0.00241707374388,0.00241707514471,0.00241707646751,0.00241707772276,0.00241707891986,0.00241708006728,0.0024170811728,0.00241708224372,0.00241708328709,0.00241708431009,0.00241708532041,0.00241708632682,0.00241708733983,0.00241708837243,0.0024170894404,0.00241709056011,0.00241709173363,0.00241709286528,0.00241709315724
0.0106351900271,0.0106343693951,0.0106352666077,0.0106359569873,0.0106364018022,0.0106366226659,0.0106365722348,0.0106360952929,0.0106348430775,0.010632090036,0.0106263599634,0.0106146747179,0.0105910643594,0.0105437010269,0.0104498612806,0.0102694608371,0.00994686232369,0.00945080630528,0.00884783416118,0.00819317954742,0.00751486160669,0.00682378215441,0.00612408653469,0.00542037000478,0.00472210618181,0.00404539310732,0.00341172810681,0.00284408411805,0.00236178339545,0.00197641169799,0.00169040834692,0.00149838006702,0.00138986928735,0.00135206171083,0.0013715571929,0.00143519277238,0.00153040890693,0.00164560117895,0.0017705745965,0.00189697465514,0.00201853371509,0.0021310625742,0.0022322190021,0.00232113981977,0.00239802917555,0.00246377361785,0.00251962446735,0.00256696179832,0.00260713652131,0.00264137755022,0.00267074781097,0.0026961335338,0.00271825390004,0.00273768134091,0.00275486583188,0.00277015903174,0.00278383598616,0.00279611340073,0.00280716429868,0.0028171293358,0.00282612526198,0.00283425108053,0.0028415924317,0.0028482246565,0.00285421491273,0.00285962363102,0.00286450552517,0.00286891030995,0.00287288323257,0.00287646548789,0.00287969456281,0.00288260453708,0.00288522635645,0.00288758808659,0.00288971515165,0.00289163055925,0.0028933551118,0.00289490760441,0.00289630500881,0.00289756264352,0.00289869433031,0.00289971253733,0.00290062850965,0.00290145238789,0.0029021933157,0.00290285953708,0.0029034584843,0.00290399685731,0.00290448069547,0.00290491544225,0.00290530600361,0.00290565680073,0.00290597181757,0.00290625464378,0.00290650851347,0.00290673634015,0.00290694074823,0.00290712410151,0.00290728852885,0.00290743594727,0.00290756808284,0.00290768648949,0.00290779256603,0.00290788757138,0.00290797263845,0.00290804878653,0.00290811693254,0.0029081779012,0.00290823243409,0.00290828119798,0.0029083247922,0.00290836375536,0.00290839857144,0.00290842967518,0.00290845745704,0.00290848226763,0.00290850442167,0.00290852420162,0.00290854186092,0.00290855762689,0.00290857170337,0.00290858427311,0.00290859549985,0.00290860553029,0.00290861449582,0.00290862251403,0.00290862969015,0.00290863611831,0.00290864188266,0.00290864705839,0.00290865171267,0.00290865590547,0.00290865969027,0.00290866311478,0.00290866622151,0.00290866904831,0.00290867162888,0.00290867399317,0.0029086761678,0.00290867817642,0.00290868004,0.00290868177716,0.00290868340438,0.00290868493631,0.00290868638592,0.00290868776478,0.00290868908323,0.00290869035059,0.00290869157539,0.00290869276564,0.0029086939291,0.00290869507365,0.00290869620782,0.00290869734133,0.00290869848595,0.00290869965627,0.00290870087003,0.00290870214574,0.00290870348716,0.00290870482227,0.00290870517362
0.0121427978584,0.0121412215695,0.0121415981711,0.0121420411034,0.0121423607405,0.0121425093307,0.0121424086621,0.0121418856711,0.0121405748315,0.012137725913,0.0121318175236,0.0121197823616,0.0120954700249,0.012046684047,0.0119499521952,0.0117637259969,0.0114298162267,0.010913525941,0.0102780670073,0.00957699157796,0.0088393458282,0.0080779789637,0.00729878358206,0.00650779530894,0.00571602978292,0.00494174469127,0.00420954568474,0.00354639254728,0.00297593469576,0.00251359009196,0.00216436377281,0.00192378907066,0.00178080598465,0.00172091006525,0.00172846664006,0.00178798602201,0.00188477446128,0.00200541990349,0.0021382784369,0.00227388189876,0.00240513831239,0.00252727372855,0.00263755484592,0.00273488057406,0.00281933473436,0.00289176998814,0.00295346343792,0.00300585841682,0.00305038909193,0.00308837471946,0.00312096685057,0.00314913324274,0.00317366476343,0.00319519482038,0.00321422400031,0.00323114524237,0.00324626688657,0.00325983234979,0.0032720360934,0.00328303607847,0.00329296317091,0.00330192805234,0.00331002618337,0.0033173413036,0.00332394786892,0.00332991274045,0.00333529636203,0.00334015359774,0.00334453434939,0.00334848403519,0.00335204398188,0.00335525176323,0.00335814150433,0.00336074416214,0.00336308778796,0.00336519777401,0.00336709708499,0.00336880647466,0.00337034468732,0.00337172864433,0.00337297361573,0.00337409337746,0.00337510035492,0.0033760057534,0.00337681967657,0.00337755123372,0.00337820863676,0.00337879928787,0.00337932985873,0.00337980636201,0.0033802342159,0.00338061830242,0.00338096302002,0.00338127233106,0.0033815498047,0.00338179865555,0.00338202177858,0.00338222178064,0.00338240100879,0.003382561576,0.0033827053842,0.00338283414512,0.00338294939909,0.00338305253196,0.00338314479039,0.00338322729563,0.00338330105593,0.00338336697774,0.00338342587586,0.00338347848252,0.00338352545561,0.0033835673861,0.0033836048047,0.00338363818795,0.00338366796359,0.00338369451546,0.00338371818795,0.00338373928995,0.00338375809843,0.00338377486164,0.00338378980207,0.00338380311899,0.00338381499088,0.00338382557746,0.00338383502167,0.00338384345135,0.00338385098079,0.00338385771212,0.00338386373654,0.00338386913549,0.00338387398162,0.00338387833968,0.00338388226742,0.00338388581623,0.00338388903185,0.00338389195497,0.00338389462172,0.0033838970642,0.00338389931087,0.00338390138696,0.00338390331482,0.00338390511421,0.00338390680264,0.00338390839559,0.00338390990675,0.00338391134831,0.0033839127311,0.00338391406492,0.00338391535869,0.00338391662079,0.00338391785935,0.00338391908267,0.00338392029976,0.00338392152101,0.00338392275905,0.00338392402964,0.00338392535205,0.00338392674651,0.00338392821923,0.00338392972448,0.00338393013323
0.0135193093565,0.0135172633186,0.0135171980264,0.0135173813314,0.0135175462435,0.0135175979234,0.0135174338581,0.0135168686037,0.0135155307459,0.0135126684877,0.0135067628776,0.0134947537236,0.0134705016716,0.0134218118412,0.0133251298958,0.0131384496523,0.0128020060829,0.0122778395828,0.011625928613,0.0108965387535,0.0101180340248,0.0093041240208,0.00846191551319,0.00759861341598,0.00672653441789,0.00586578659946,0.00504373687124,0.00429106990305,0.00363572901994,0.00309723095539,0.00268365417093,0.00239204608667,0.00221125411345,0.00212544136241,0.00211695086759,0.00216809041572,0.00226212824216,0.00238394460534,0.00252055297289,0.00266147167264,0.00279886421456,0.0029274226163,0.00304404231119,0.00314737697884,0.00323736260088,0.00331477801913,0.00338088076534,0.00343713204216,0.00348500740691,0.00352588004124,0.00356095982346,0.00359127168412,0.00361765910763,0.00364080182448,0.00366123989659,0.0036793991055,0.00369561465423,0.00371015169568,0.00372322219173,0.00373499820295,0.00374562202198,0.00375521368873,0.0037638764361,0.00377170056328,0.00377876615446,0.00378514497569,0.00379090180333,0.00379609537018,0.00380077906089,0.00380500144668,0.00380880671887,0.00381223505865,0.00381532296597,0.00381810356057,0.00382060686199,0.00382286005186,0.0038248877199,0.00382671209383,0.00382835325339,0.00382982932861,0.00383115668236,0.00383235007788,0.00383342283173,0.00383438695316,0.00383525327055,0.00383603154616,0.00383673057987,0.00383735830314,0.00383792186373,0.00383842770247,0.00383888162238,0.00383928885127,0.00383965409812,0.0038399816041,0.00384027518857,0.00384053829058,0.00384077400637,0.0038409851232,0.0038411741498,0.00384134334391,0.0038414947371,0.00384163015712,0.00384175124804,0.00384185948851,0.0038419562081,0.0038420426021,0.00384211974488,0.00384218860187,0.00384225004044,0.0038423048397,0.00384235369925,0.00384239724719,0.00384243604727,0.00384247060535,0.00384250137522,0.00384252876383,0.00384255313605,0.0038425748189,0.00384259410538,0.00384261125792,0.00384262651151,0.00384264007645,0.0038426521409,0.00384266287312,0.00384267242352,0.00384268092651,0.00384268850208,0.00384269525736,0.00384270128791,0.00384270667892,0.0038427115063,0.00384271583764,0.00384271973307,0.00384272324606,0.00384272642413,0.00384272930942,0.00384273193935,0.00384273434703,0.0038427365618,0.0038427386096,0.00384274051332,0.0038427422932,0.00384274396707,0.00384274555067,0.0038427470579,0.00384274850105,0.00384274989106,0.00384275123774,0.00384275255007,0.00384275383645,0.00384275510507,0.00384275636432,0.00384275762341,0.00384275889304,0.00384276018635,0.00384276151988,0.003842762914,0.00384276439035,0.00384276595817,0.00384276759748,0.00384276806165
0.0147647245215,0.0147623966487,0.0147619785419,0.0147619209272,0.0147619235996,0.0147618660941,0.0147616313489,0.0147610286978,0.0147596914021,0.0147568865147,0.014751138655,0.0147394774198,0.0147159386034,0.0146686446622,0.0145745195781,0.0143919089529,0.0140601474183,0.0135380089727,0.012882893969,0.0121409436788,0.0113385301942,0.0104891403801,0.00960038992388,0.00868020153573,0.00774182721185,0.00680684282882,0.00590497203194,0.00507028216582,0.00433485843437,0.00372244680235,0.00324459754562,0.00290041474891,0.0026791821173,0.00256414157233,0.00253588905063,0.00257470622173,0.00266195066477,0.00278090602928,0.0029173478568,0.0030598749263,0.00319998110378,0.00333187408781,0.00345210110464,0.00355906970881,0.00365254853717,0.00373321079742,0.00380225628374,0.00386112439197,0.00391129431655,0.0039541594054,0.00399095904853,0.0040227516179,0.00405041419677,0.00407465789752,0.00409605066711,0.00411504218539,0.00413198759878,0.00414716838729,0.00416080971119,0.00417309423045,0.00418417274415,0.00419417215301,0.00420320127942,0.00421135504131,0.00421871740413,0.00422536345363,0.00423136085407,0.00423677088808,0.00424164921885,0.00424604647224,0.00425000870366,0.00425357779206,0.00425679178659,0.00425968522144,0.00426228940706,0.00426463270212,0.00426674076808,0.00426863680706,0.0042703417834,0.00427187462892,0.00427325243226,0.00427449061273,0.00427560307924,0.00427660237526,0.00427749981053,0.00427830558054,0.00427902887487,0.00427967797511,0.00428026034345,0.00428078270283,0.00428125110923,0.00428167101709,0.00428204733831,0.00428238449565,0.00428268647081,0.00428295684793,0.00428319885281,0.00428341538828,0.00428360906619,0.00428378223615,0.0042839370115,0.00428407529279,0.00428419878879,0.00428430903563,0.00428440741386,0.00428449516401,0.00428457340047,0.00428464312412,0.00428470523364,0.00428476053573,0.00428480975436,0.00428485353906,0.00428489247239,0.00428492707672,0.00428495782031,0.00428498512274,0.0042850093599,0.00428503086838,0.00428504994951,0.0042850668729,0.00428508187975,0.00428509518567,0.00428510698338,0.00428511744503,0.0042851267243,0.00428513495834,0.00428514226947,0.00428514876671,0.00428515454716,0.00428515969727,0.00428516429393,0.00428516840548,0.00428517209262,0.00428517540922,0.00428517840301,0.0042851811163,0.00428518358649,0.00428518584664,0.00428518792596,0.00428518985016,0.0042851916419,0.00428519332113,0.00428519490536,0.00428519640998,0.00428519784854,0.00428519923296,0.00428520057383,0.00428520188059,0.00428520316189,0.00428520442581,0.00428520568027,0.00428520693346,0.00428520819445,0.00428520947395,0.00428521078528,0.00428521214538,0.00428521357531,0.00428521509783,0.00428521672566,0.00428521846207,0.00428521897968
