0,0.283862940103,0.375139134468,0.434257271016,0.478928160574,0.515318214691,0.546252851197,0.573281093529,0.597353212116,0.619097370504,0.63895099062,0.657229558224,0.674164679257,0.689925116365,0.704627601908,0.71834409395,0.731122766921,0.743054174401,0.754336224683,0.765082551724,0.775353636529,0.785190462773,0.794629194532,0.803707550897,0.812468650326,0.820964636576,0.829261078272,0.837442502645,0.845618729061,0.853930720465,0.862555552832,0.871708174246,0.881620492284,0.892487719992,0.904382586372,0.916941169338,0.92902874443,0.939238269658,0.94698930012,0.952645026114,0.95692728189,0.960479726999,0.963735411804,0.966940124796,0.970210015277,0.973585465026,0.977067759853,0.980640324315,0.984280820214,0.987966599743,0.991676911727,0.995393660301,0.999101536696,1.0027878944,1.0064425281,1.01005742108,1.01362648488,1.01714529972,1.02061086068,1.0240213346,1.02737583331,1.03067420831,1.03391687072,1.0371046384,1.04023861039,1.04332006708,1.04635039333,1.04933102151,1.05226339066,1.05514891869,1.05798898439,1.0607849169,1.06353799032,1.06624942195,1.06892037289,1.07155195008,1.07414520907,1.07670115719,1.07922075674,1.08170492814,1.08415455277,1.08657047569,1.08895350801,1.09130442906,1.09362398837,1.09591290738,1.09817188106,1.10040157932,1.10260264833,1.10477571173,1.10692137171,1.10904021008,1.11113278923,1.11319965297,1.11524132744,1.11725832187,1.11925112932,1.12122022741,1.12316607895,1.12508913259,1.12698982343,1.12886857355,1.13072579255,1.1325618781,1.13437721635,1.13617218242,1.13794714087,1.13970244604,1.14143844247,1.14315546529,1.14485384055,1.14653388557,1.14819590924,1.14984021236,1.1514670879,1.15307682127,1.15466969064,1.15624596713,1.15780591509,1.15934979232,1.16087785031,1.1623903344,1.16388748406,1.16536953301,1.16683670947,1.16828923629,1.16972733115,1.17115120672,1.1725610708,1.17395712651,1.17533957239,1.17670860258,1.17806440693,1.17940717114,1.18073707687,1.18205430189,1.18335902017,1.184651402,1.18593161409,1.18719981969,1.18845617868,1.18970084764,1.19093397999,1.19215572605,1.19336623312,1.19456564559,1.19575410497,1.19693175001,1.19809871674,1.19925513857,1.2004011463,1.20153686819,1.20266243003,1.20377795515,1.20488356444,1.2059793764,1.2070655072,1.20814207099,1.20920918102,1.21026695918,1.21131570257,1.21162015959
0.0844897959184,0.280109714675,0.37138590904,0.430504045587,0.475174935146,0.511564989263,0.542499625769,0.569527868101,0.593599986688,0.615344145076,0.635197765192,0.653476332796,0.670411453829,0.686171890937,0.70087437648,0.714590868522,0.727369541492,0.739300948973,0.750582999255,0.761329326296,0.771600411101,0.781437237344,0.790875969104,0.799954325469,0.808715424898,0.817211411148,0.825507852844,0.833689277217,0.841865503633,0.850177495037,0.858802327404,0.867954948818,0.877867266856,0.888734494564,0.900629360943,0.91318794391,0.925275519002,0.93548504423,0.943236074692,0.948891800686,0.953174056462,0.956726501571,0.959982186376,0.963186899368,0.966456789849,0.969832239598,0.973314534425,0.976887098887,0.980527594786,0.984213374314,0.987923686299,0.991640434873,0.995348311268,0.999034668976,1.00268930267,1.00630419565,1.00987325945,1.01339207429,1.01685763525,1.02026810917,1.02362260788,1.02692098288,1.03016364529,1.03335141297,1.03648538496,1.03956684165,1.0425971679,1.04557779608,1.04851016524,1.05139569326,1.05423575896,1.05703169148,1.05978476489,1.06249619652,1.06516714746,1.06779872465,1.07039198364,1.07294793176,1.07546753131,1.07795170271,1.08040132734,1.08281725026,1.08520028258,1.08755120363,1.08987076294,1.09215968196,1.09441865564,1.0966483539,1.09884942291,1.1010224863,1.10316814628,1.10528698465,1.1073795638,1.10944642754,1.11148810201,1.11350509644,1.1154979039,1.11746700198,1.11941285352,1.12133590716,1.123236598,1.12511534812,1.12697256713,1.12880865267,1.13062399092,1.132418957,1.13419391544,1.13594922061,1.13768521704,1.13940223986,1.14110061512,1.14278066014,1.14444268381,1.14608698694,1.14771386247,1.14932359584,1.15091646521,1.1524927417,1.15405268966,1.1555965669,1.15712462488,1.15863710897,1.16013425863,1.16161630758,1.16308348404,1.16453601086,1.16597410572,1.16739798129,1.16880784537,1.17020390108,1.17158634696,1.17295537716,1.1743111815,1.17565394571,1.17698385144,1.17830107646,1.17960579474,1.18089817657,1.18217838866,1.18344659427,1.18470295325,1.18594762221,1.18718075456,1.18840250062,1.18961300769,1.19081242016,1.19200087954,1.19317852458,1.19434549132,1.19550191314,1.19664792087,1.19778364276,1.1989092046,1.20002472972,1.20113033901,1.20222615097,1.20331228177,1.20438884556,1.20545595559,1.20651373375,1.20756247714,1.20808684883
0.24612244898,0.32206697817,0.387248951962,0.438149088362,0.479120187989,0.513388525978,0.542924908345,0.568951517472,0.592265146873,0.613411196811,0.632777755393,0.650648212698,0.667231129385,0.682676357612,0.697082289151,0.71050080995,0.722960936064,0.734551375227,0.7455053776,0.755957415636,0.765970723703,0.77558142253,0.784819338588,0.793716621979,0.802312168915,0.810655253457,0.818809750474,0.826859417703,0.834913908207,0.843114204186,0.851636450847,0.860692305687,0.870511163559,0.881291462795,0.893117073643,0.905641398294,0.917736961839,0.927979611439,0.935765780377,0.941447493242,0.945746745648,0.949311266479,0.952577804931,0.955794461214,0.959078167942,0.962469146875,0.965967934363,0.969556948614,0.973212927898,0.9769125686,0.980634776004,0.984361377304,0.988077172944,0.991769733033,0.995429114733,0.999047568063,1.00261925089,1.00613995725,1.00960685978,1.01301826786,1.01637340472,1.01967220711,1.02291515021,1.0261030995,1.02923718907,1.03231872505,1.03534911131,1.03832979439,1.04126222412,1.04414782683,1.04698798816,1.04978404289,1.05253727001,1.05524889111,1.05792007114,1.06055192051,1.06314549794,1.06570181362,1.06822183248,1.0707064773,1.07315663161,1.07557314236,1.07795682238,1.08030845251,1.0826287836,1.08491853825,1.08717841242,1.08940907686,1.09161117847,1.09378534148,1.09593216858,1.09805224196,1.1001461243,1.10221435962,1.10425747421,1.10627597735,1.10827036212,1.11024110607,1.11218867192,1.11411350818,1.11601604975,1.11789671847,1.1197559237,1.12159406279,1.12341152158,1.12520867484,1.12698588673,1.12874351121,1.13048189241,1.13220136502,1.13390225463,1.1355848781,1.13724954385,1.13889655217,1.14052619554,1.14213875886,1.14373451976,1.14531374886,1.14687670996,1.14842366032,1.14995485088,1.15147052644,1.1529709259,1.15445628244,1.1559268237,1.15738277198,1.15882434439,1.16025175303,1.16166520515,1.16306490328,1.1644510454,1.16582382509,1.16718343161,1.16853005011,1.16986386169,1.17118504355,1.17249376909,1.17379020803,1.17507452655,1.17634688732,1.17760744966,1.17885636961,1.18009380005,1.18131989072,1.18253478841,1.18373863694,1.18493157729,1.18611374769,1.18728528362,1.18844631796,1.18959698099,1.19073740044,1.19186770158,1.19298800721,1.19409843771,1.19519911107,1.19629014295,1.19737164697,1.19844373596,1.19950653169,1.20056029093,1.20108717055
0.397959183673,0.419747012328,0.451269237876,0.483437399287,0.513374605023,0.540566351271,0.565205171595,0.587633799607,0.608181110182,0.62712355042,0.644682810303,0.661031308448,0.676296470941,0.690560646563,0.703856078912,0.716161756902,0.727436826971,0.737763050776,0.747501122548,0.756851693538,0.765888059651,0.774632327672,0.783094265635,0.791287443398,0.799236212041,0.806979860858,0.814576568685,0.8221080196,0.829684362915,0.837448092391,0.845575474169,0.854274317147,0.863768202029,0.874251722272,0.885804874272,0.898119737686,0.910135392131,0.920410846316,0.928267246542,0.934015126805,0.938368014577,0.941979195985,0.945294023856,0.94856571077,0.951911977933,0.955370109418,0.958936555275,0.962590068493,0.96630456121,0.970054993151,0.973819579973,0.977580276946,0.981322550887,0.985034926967,0.988708517461,0.992336602298,0.995914271697,0.999438120983,1.00290598528,1.00631670542,1.00966992076,1.01296588747,1.0162053222,1.01938927078,1.02251900102,1.02559591791,1.02862149869,1.03159724485,1.03452464806,1.03740516726,1.04024021418,1.0430311451,1.04577925717,1.04848578771,1.05115191548,1.05377876319,1.05636740055,1.05891884764,1.06143407822,1.06391402295,1.06635957237,1.06877157965,1.07115086303,1.07349820809,1.07581436974,1.07810007407,1.08035601998,1.08258288066,1.084781305,1.08695191883,1.08909532605,1.09121210977,1.09330283326,1.09536804092,1.09740825914,1.09942399714,1.10141574772,1.10338398802,1.10532918019,1.10725177205,1.10915219769,1.11103087807,1.11288822156,1.11472462445,1.11654047146,1.1183361362,1.12011198161,1.12186836038,1.12360561535,1.12532407987,1.12702407821,1.12870592585,1.13036992983,1.13201638906,1.1336455946,1.13525782996,1.13685337138,1.13843248805,1.13999544238,1.14154249024,1.14307388116,1.14458985856,1.14609065997,1.1475765172,1.14904765653,1.15050429892,1.15194666014,1.15337495098,1.15478937737,1.15619014055,1.15757743723,1.15895145972,1.16031239604,1.16166043008,1.16299574175,1.16431850702,1.16562889813,1.16692708361,1.16821322848,1.16948749427,1.17075003918,1.17200101814,1.17324058292,1.1744688822,1.17568606168,1.17689226414,1.17808762954,1.17927229505,1.18044639518,1.1816100618,1.18276342419,1.18390660914,1.18503974096,1.18616294149,1.18727633018,1.18838002409,1.18947413797,1.19055878457,1.19163407599,1.19270013392,1.1937571923,1.19428572149
0.54,0.542846702842,0.552822314591,0.56710498711,0.58336515565,0.600210995028,0.61690898877,0.633104266475,0.648642524112,0.663469732181,0.677577115085,0.690969222088,0.703641604248,0.715559640776,0.726634392621,0.736705686755,0.745595252246,0.753366388861,0.760622336565,0.767695570937,0.774686009262,0.781594921246,0.788397123888,0.795071992716,0.801616311008,0.808050340534,0.814421963561,0.820810540048,0.82733011589,0.834130136723,0.841392014638,0.849321560235,0.858132645727,0.868007779193,0.879016808156,0.890880743162,0.902630561187,0.912867712536,0.920813316329,0.926678315139,0.931143392641,0.934865284363,0.938300006345,0.941705084896,0.945195738989,0.948802691279,0.952514443479,0.956302818143,0.96013683757,0.963988872031,0.967836556378,0.97166272843,0.975454633253,0.979202998324,0.982901223089,0.986544744784,0.990130564959,0.993656898039,0.997122904586,1.00052848148,1.00387409126,1.00716062057,1.01038926228,1.0135614183,1.01667862126,1.01974247286,1.02275459716,1.02571660638,1.02863007719,1.03149653514,1.03431744552,1.0370942088,1.03982815944,1.04252056689,1.04517263803,1.04778552032,1.05036030547,1.05289803305,1.05539969413,1.05786623466,1.06029855859,1.06269753082,1.06506397971,1.06739869954,1.06970245259,1.07197597112,1.07421995908,1.07643509375,1.07862202723,1.08078138772,1.08291378084,1.08501979075,1.08709998122,1.08915489666,1.09118506302,1.09319098869,1.09517316534,1.09713206865,1.09906815905,1.10098188244,1.10287367078,1.10474394274,1.10659310425,1.10842154905,1.11022965921,1.11201780559,1.11378634832,1.11553563723,1.11726601224,1.11897780378,1.12067133314,1.12234691283,1.12400484691,1.1256454313,1.1272689541,1.12887569585,1.13046592984,1.13203992233,1.13359793282,1.13514021431,1.13666701349,1.13817857096,1.13967512146,1.14115689406,1.14262411233,1.14407699455,1.14551575387,1.14694059846,1.14835173172,1.14974935238,1.15113365465,1.15250482842,1.15386305932,1.15520852889,1.15654141471,1.1578618905,1.15917012626,1.16046628833,1.16175053957,1.1630230394,1.16428394395,1.1655334061,1.16677157563,1.16799859925,1.16921462073,1.17041978097,1.17161421805,1.17279806734,1.17397146153,1.17513453075,1.17628740256,1.17743020203,1.1785630518,1.1796860721,1.18079938073,1.18190309318,1.18299732263,1.18408218035,1.18515777715,1.18622423401,1.18728177639,1.18781054758
0.672244897959,0.669847870522,0.670365401227,0.673839600707,0.679656404945,0.687120654206,0.695650189317,0.704810045034,0.714291074214,0.723875876377,0.733406117689,0.742753109457,0.751788509802,0.760349956958,0.768198442721,0.77498551271,0.780335084975,0.784271208318,0.787729866082,0.791248245292,0.794986157463,0.798930988674,0.80301657428,0.807177455028,0.811372379384,0.815595007712,0.819879825258,0.824306069655,0.828999155362,0.834126791266,0.839887518759,0.846493402495,0.854148533767,0.863014236722,0.873138728663,0.884262217204,0.895513498005,0.90556989288,0.913571848639,0.919594355705,0.924246984312,0.928172718438,0.931830835493,0.935478864993,0.939224861631,0.943087604249,0.947042825478,0.951051997525,0.955077554355,0.959089073072,0.963064465286,0.966988931174,0.970853240534,0.974652088083,0.978382793079,0.982044374464,0.985636936429,0.989161277205,0.99261864429,0.996010579424,0.999338816173,1.00260520787,1.00581167378,1.00896015728,1.01205259306,1.01509088183,1.01807687157,1.02101234437,1.02389900818,1.02673849233,1.02953234617,1.03228203996,1.03498896732,1.03765444868,1.04027973541,1.04286601409,1.04541441088,1.04792599574,1.05040178643,1.05284275225,1.05524981744,1.05762386435,1.05996573625,1.06227623996,1.06455614819,1.06680620166,1.06902711109,1.07121955895,1.07338420109,1.0755216683,1.0776325676,1.07971748363,1.08177697977,1.08381159924,1.0858218662,1.08780828663,1.08977134929,1.0917115265,1.09362927499,1.0955250366,1.09739923899,1.09925229627,1.10108460962,1.10289656789,1.1046885481,1.10646091598,1.10821402644,1.10994822404,1.1116638434,1.1133612096,1.1150406386,1.11670243757,1.11834690526,1.11997433228,1.12158500149,1.12317918822,1.12475716058,1.12631917974,1.12786550016,1.12939636984,1.13091203057,1.1324127181,1.13389866241,1.13537008788,1.13682721345,1.13827025288,1.13969941485,1.14111490316,1.14251691689,1.14390565057,1.14528129426,1.14664403379,1.1479940508,1.14933152293,1.15065662394,1.15196952378,1.15327038878,1.15455938169,1.15583666182,1.15710238515,1.15835670441,1.15959976917,1.16083172595,1.1620527183,1.16326288686,1.16446236948,1.16565130125,1.16682981461,1.1679980394,1.16915610292,1.17030412998,1.17144224298,1.17257056191,1.17368920439,1.17479828571,1.17589791885,1.17698821457,1.17806928181,1.1791412292,1.18020417578,1.18125834554,1.18178543041
0.794693877551,0.791302720338,0.788747352061,0.787490288642,0.787625415782,0.78905100937,0.791578662134,0.794996961901,0.799102806508,0.803711540351,0.808653547615,0.813760610574,0.818841196983,0.823640403558,0.827781751695,0.830717535103,0.831840850506,0.831106746924,0.829812871779,0.828755700533,0.828199727312,0.828144610995,0.828494382505,0.829140847956,0.830002814952,0.831045311597,0.832290233896,0.833822577349,0.835791361787,0.838400717307,0.841887394915,0.846488243635,0.852406916832,0.859779872,0.868620904377,0.87867160082,0.889149998149,0.898832808732,0.906808945583,0.913004217415,0.917920465178,0.922159015915,0.926167034148,0.930192219884,0.934327079489,0.938571146421,0.942881902592,0.947207181803,0.951501673499,0.955732675345,0.959879977767,0.963933306897,0.96788928259,0.971748791267,0.975515049257,0.979192326053,0.982785183003,0.986298068066,0.98973513358,0.99310018082,0.996396668502,0.999627747798,1.00279630374,1.00590499356,1.00895627864,1.01195244978,1.01489564672,1.01778787341,1.0206310101,1.02342682341,1.0261769749,1.02888302877,1.03154645887,1.03416865515,1.03675092976,1.03929452273,1.04180060717,1.04427029426,1.04670463773,1.04910463805,1.05147124628,1.05380536752,1.05610786418,1.05837955885,1.06062123701,1.06283364944,1.06501751447,1.06717352,1.0693023254,1.07140456323,1.0734808408,1.07553174167,1.07755782699,1.07955963675,1.08153769093,1.08349249062,1.08542451897,1.08733424218,1.08922211032,1.09108855819,1.09293400606,1.09475886034,1.09656351433,1.09834834876,1.10011373243,1.10186002273,1.10358756616,1.10529669881,1.10698774683,1.10866102684,1.11031684636,1.11195550414,1.11357729058,1.11518248804,1.11677137118,1.11834420721,1.11990125626,1.1214427716,1.12296899991,1.12448018153,1.1259765507,1.12745833577,1.12892575942,1.13037903886,1.13181838604,1.1332440078,1.13465610605,1.13605487799,1.13744051618,1.13881320878,1.14017313964,1.14152048844,1.14285543088,1.14417813873,1.14548878002,1.1467875191,1.1480745168,1.14934993051,1.15061391431,1.15186661901,1.15310819234,1.15433877895,1.15555852056,1.15676755601,1.15796602135,1.15915404994,1.16033177247,1.16149931708,1.16265680942,1.16380437266,1.16494212761,1.16607019273,1.16718868415,1.16829771576,1.16939739916,1.17048784374,1.17156915676,1.17264144373,1.17370481004,1.17475937101,1.17580534906,1.17632833809
0.907346938776,0.904021351714,0.900823258329,0.898046546639,0.895861686043,0.894350900238,0.893529270244,0.893363928808,0.893789737538,0.894718615954,0.896040623536,0.897614468789,0.899243057852,0.900626768881,0.901289127987,0.900506885141,0.897441799725,0.891943576824,0.885624360706,0.879549861004,0.874126493839,0.869402958579,0.865280240289,0.861623907435,0.858322010082,0.855316552402,0.852622663319,0.85034071803,0.848659703307,0.847844523012,0.848200631763,0.850020726369,0.853531450018,0.858853048572,0.86595824456,0.874569790246,0.883972363867,0.893048685999,0.900869520451,0.907217554545,0.912459009477,0.917121436542,0.921616632137,0.9261663438,0.930835499372,0.935595504888,0.94037975476,0.945119409266,0.949760725,0.954269740558,0.958630203461,0.962838950219,0.966901132951,0.970826344918,0.974625902838,0.978311161937,0.981892609474,0.98537948036,0.988779687704,0.99209992073,0.99534581474,0.998522137049,1.00163295962,1.00468180583,1.00767176854,1.01060560151,1.01348578834,1.01631459349,1.01909409988,1.02182623642,1.02451279851,1.0271554635,1.02975580284,1.03231529177,1.0348353175,1.03731718623,1.03976212937,1.04217130911,1.04454582357,1.04688671144,1.04919495632,1.05147149066,1.05371719943,1.05593292348,1.05811946259,1.06027757837,1.0624079968,1.06451141068,1.06658848174,1.06863984274,1.07066609928,1.07266783149,1.07464559563,1.07659992552,1.07853133387,1.08044031353,1.08232733863,1.08419286562,1.08603733427,1.08786116855,1.08966477754,1.09144855613,1.09321288582,1.09495813539,1.09668466152,1.09839280938,1.10008291321,1.10175529684,1.10341027415,1.10504814956,1.10666921843,1.1082737675,1.10986207521,1.11143441213,1.11299104123,1.11453221824,1.11605819192,1.11756920436,1.11906549126,1.12054728214,1.1220148006,1.12346826458,1.1249078865,1.12633387355,1.12774642781,1.12914574647,1.13053202201,1.13190544234,1.13326619098,1.13461444721,1.13595038619,1.13727417913,1.13858599341,1.13988599268,1.14117433701,1.14245118301,1.14371668392,1.14497098969,1.14621424716,1.14744660007,1.14866818919,1.14987915243,1.15107962488,1.15226973893,1.15344962432,1.15461940822,1.15577921531,1.15692916785,1.1580693857,1.15919998645,1.16032108539,1.16143279563,1.16253522806,1.16362849145,1.16471269242,1.1657879355,1.16685432318,1.16791195635,1.16896093581,1.17000137119,1.17103347789,1.17154953123
1.01020408163,1.0071219499,1.00398935049,1.0009481371,0.998098291421,0.995515583312,0.993252251196,0.991335618032,0.989767627144,0.988523391638,0.987545554291,0.986729962659,0.985895669066,0.984728696922,0.982690485111,0.978923811487,0.972384931966,0.962782129266,0.951929935915,0.941115674726,0.930895467714,0.921395631974,0.91254374495,0.904202451564,0.896244989145,0.888600835141,0.881286813338,0.874429354522,0.868274731603,0.863175884972,0.859544327662,0.857771470952,0.858146426193,0.860799351347,0.865669153738,0.872445820621,0.880451391837,0.888662962642,0.896159505442,0.902600452774,0.908201471591,0.913385126148,0.918499270498,0.923718428751,0.929065031157,0.934472485384,0.939844268411,0.945092164011,0.950153605714,0.954994559193,0.95960486478,0.963991057491,0.96816949706,0.972161002677,0.975987213542,0.979668434359,0.983222577839,0.98666482983,0.990007739125,0.9932615213,0.996434441203,0.999533195219,1.00256325306,1.00552914313,1.00843467977,1.01128313764,1.01407738201,1.01681996372,1.01951318737,1.02215915959,1.02475982323,1.02731698156,1.02983231578,1.03230739811,1.03474370186,1.0371426097,1.03950542066,1.04183335628,1.04412756625,1.04638913354,1.04861907923,1.05081836696,1.05298790709,1.05512856057,1.05724114257,1.05932642572,1.06138514323,1.06341799169,1.06542563363,1.06740869993,1.06936779198,1.07130348367,1.07321632326,1.07510683503,1.07697552083,1.07882286152,1.08064931828,1.08245533381,1.08424133344,1.08600772618,1.08775490564,1.08948325096,1.09119312757,1.09288488797,1.09455887247,1.09621540977,1.09785481762,1.09947740338,1.10108346453,1.10267328917,1.10424715647,1.10580533712,1.10734809372,1.10887568114,1.11038834689,1.11188633146,1.11336986861,1.11483918565,1.11629450376,1.1177360382,1.11916399858,1.12057858909,1.12198000871,1.1233684514,1.12474410632,1.126107158,1.12745778651,1.12879616764,1.13012247304,1.13143687036,1.13273952343,1.13403059236,1.13531023365,1.13657860037,1.13783584223,1.1390821057,1.14031753413,1.14154226781,1.14275644413,1.14396019761,1.14515366002,1.14633696047,1.14751022545,1.14867357896,1.14982714254,1.15097103537,1.15210537431,1.15323027397,1.15434584678,1.15545220304,1.15654945094,1.15763769666,1.15871704432,1.15978759611,1.1608494522,1.16190271086,1.1629474685,1.16398382,1.16501186013,1.16603169084,1.16704351158,1.16754942195
1.10326530612,1.1004080038,1.09747828524,1.09454429792,1.09165105087,1.08883695717,1.08613569075,1.08357282168,1.08116117379,1.07889452001,1.07673720299,1.07460514736,1.07233039348,1.0695966037,1.06583291357,1.06009564608,1.051180784,1.03863201352,1.02432316435,1.00966800848,0.995340877829,0.981549647228,0.968265317077,0.955365220537,0.942721130737,0.930258276065,0.918000312613,0.906105692557,0.894890138246,0.884818360259,0.876446043947,0.870313341008,0.866825296876,0.866167002899,0.868270057931,0.872792485551,0.879068231452,0.886144649573,0.89312114965,0.899557824464,0.905517104214,0.911290773166,0.917132857517,0.923146632533,0.929295590549,0.935465088579,0.941523297836,0.947360382799,0.952904742992,0.958123321561,0.963013836183,0.967594670042,0.971895641236,0.975950960876,0.979794550817,0.98345735316,0.986966098931,0.99034303146,0.993606184151,0.99676992907,0.999845613595,1.00284217859,1.00576670411,1.00862486226,1.01142127624,1.0141597951,1.01684369773,1.01947584053,1.02205876192,1.02459475504,1.02708591767,1.02953418621,1.03194135913,1.03430911332,1.03663901603,1.03893253414,1.04119104162,1.04341582617,1.04560809512,1.047768981,1.04989954672,1.0520007906,1.05407365099,1.05611901074,1.05813770133,1.0601305067,1.06209816687,1.06404138126,1.06596081166,1.06785708511,1.06973079643,1.07158251054,1.07341276467,1.07522207027,1.07701091484,1.07877976357,1.08052906086,1.08225923169,1.08397068291,1.0856638044,1.08733897015,1.08899653927,1.09063685687,1.09226025495,1.09386705311,1.09545755935,1.09703207071,1.09859087384,1.10013424566,1.10166245381,1.1031757572,1.10467440645,1.10615864432,1.1076287061,1.10908481997,1.11052720741,1.11195608342,1.11337165694,1.11477413101,1.11616370315,1.11754056553,1.11890490524,1.12025690448,1.12159674079,1.12292458726,1.12424061267,1.12554498167,1.12683785497,1.12811938947,1.12938973841,1.13064905152,1.13189747511,1.13313515224,1.1343622228,1.13557882365,1.1367850887,1.13798114902,1.13916713295,1.14034316614,1.14150937171,1.14266587026,1.14381277999,1.14495021677,1.14607829419,1.14719712367,1.14830681445,1.14940747375,1.15049920672,1.15158211658,1.15265630462,1.15372187028,1.15477891115,1.15582752303,1.15686779993,1.15789983414,1.15892371619,1.15993953499,1.16094737802,1.16194733251,1.16293949085,1.1639240259,1.16441629342
