-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000565352936727,0.000572237766631,0.000572631456677,0.000572718115235,0.000572758133705,0.000572777693712,0.000572779636437,0.000572756740851,0.000572686967481,0.000572517645963,0.00057212867226,0.00057124985243,0.000569278172445,0.000564885206739,0.000555236501909,0.000534785853056,0.000495095624815,0.000432056050375,0.00036386406431,0.000299895529926,0.000243382098402,0.000195755891367,0.000157749678367,0.000129370972765,0.00010989530936,9.80776695026e-05,9.24407793658e-05,9.14990919294e-05,9.38817793659e-05,9.83889410626e-05,0.000104022306985,0.000110005387387,0.000115787863084,0.00012102818371,0.000125557224697,0.000129332556369,0.000132393489389,0.000134823677629,0.000136723909784,0.000138194677201,0.000139326571027,0.000140196182936,0.00014086544525,0.000141382847432,0.000141785474315,0.000142101225821,0.000142350875087,0.000142549814898,0.000142709456406,0.000142838304024,0.000142942756284,0.000143027688674,0.000143096870514,0.00014315325976,0.000143199210358,0.0001432366183,0.000143267025372,0.000143291694014,0.000143311662533,0.000143327786876,0.000143340773102,0.000143351203262,0.000143359556441,0.000143366226142,0.000143371534773,0.000143375745801,0.000143379073952,0.000143381693767,0.000143383746765,0.000143385347406,0.000143386588049,0.000143387543051,0.000143388272138,0.000143388823174,0.00014338923443,0.000143389536429,0.000143389753448,0.000143389904746,0.000143390005548,0.000143390067849,0.000143390101063,0.000143390112541,0.000143390107996,0.000143390091838,0.000143390067447,0.000143390037389,0.000143390003592,0.000143389967482,0.000143389930098,0.000143389892176,0.00014338985422,0.000143389816559,0.000143389779388,0.000143389742804,0.000143389706834,0.00014338967145,0.000143389636592,0.000143389602175,0.0001433895681,0.000143389534263,0.000143389500556,0.000143389466873,0.000143389433112,0.000143389399177,0.000143389364979,0.000143389330438,0.00014338929548,0.000143389260039,0.000143389224057,0.000143389187484,0.000143389150275,0.000143389112395,0.000143389073811,0.000143389034499,0.000143388994437,0.00014338895361,0.000143388912006,0.000143388869617,0.00014338882644,0.000143388782474,0.000143388737719,0.00014338869218,0.000143388645864,0.000143388598779,0.000143388550936,0.000143388502346,0.000143388453024,0.000143388402985,0.000143388352243,0.000143388300817,0.000143388248725,0.000143388195986,0.00014338814262,0.000143388088647,0.000143388034088,0.000143387978965,0.000143387923302,0.000143387867119,0.000143387810441,0.000143387753292,0.000143387695695,0.000143387637675,0.000143387579256,0.000143387520463,0.000143387461322,0.000143387401857,0.000143387342095,0.00014338728206,0.00014338722178,0.000143387161279,0.000143387100585,0.000143387039722,0.00014338697872,0.000143386917606,0.000143386856417,0.000143386795215,0.000143386734141,0.00014338667362,0.000143386615382,0.000143386576061,0.000143386558817
0.00164689768525,0.00165163114804,0.00165248676882,0.00165272329762,0.00165283245802,0.0016528854628,0.00165289088114,0.00165282948214,0.00165264205764,0.00165218705317,0.00165114168764,0.00164877990386,0.00164348193128,0.00163168336781,0.00160579981666,0.00155107230585,0.00144517853259,0.00127663809363,0.00108934486084,0.000909261536692,0.000747001407824,0.000607873085686,0.000494909541051,0.000408913685781,0.000348423052415,0.000310265150626,0.000290388542301,0.000284565555966,0.000288819919608,0.000299643390209,0.000314109885878,0.000329937873434,0.000345498898297,0.000359763943469,0.000372198824308,0.000382635155244,0.000391144091491,0.000397930918367,0.000403257598146,0.000407392294544,0.000410580729767,0.000413033112876,0.000414920995314,0.000416379710553,0.000417513414075,0.000418400871539,0.000419100970148,0.000419657476549,0.000420102896354,0.000420461470699,0.000420751428234,0.000420986636312,0.000421177789706,0.000421333255805,0.000421459671692,0.00042156236592,0.000421645658508,0.00042171307726,0.000421767516906,0.000421811359029,0.000421846564831,0.000421874748642,0.000421897237421,0.000421915119673,0.000421929286103,0.000421940463604,0.000421949243737,0.000421956106596,0.000421961440751,0.000421965559854,0.00042196871643,0.000421971113267,0.00042197291279,0.000421974244753,0.000421975212526,0.000421975898217,0.00042197636684,0.000421976669695,0.0004219768471,0.000421976930606,0.000421976944779,0.000421976908632,0.000421976836781,0.000421976740366,0.000421976627794,0.000421976505328,0.000421976377559,0.000421976247779,0.000421976118282,0.000421975990596,0.000421975865671,0.000421975744021,0.000421975625845,0.000421975511112,0.000421975399627,0.00042197529109,0.00042197518513,0.000421975081341,0.000421974979296,0.000421974878573,0.00042197477876,0.000421974679464,0.000421974580317,0.000421974480979,0.00042197438114,0.000421974280519,0.000421974178865,0.000421974075954,0.00042197397159,0.000421973865602,0.000421973757844,0.000421973648189,0.000421973536533,0.000421973422789,0.000421973306885,0.000421973188767,0.000421973068392,0.000421972945732,0.000421972820768,0.000421972693491,0.000421972563901,0.000421972432008,0.000421972297827,0.000421972161379,0.000421972022693,0.0004219718818,0.00042197173874,0.000421971593553,0.000421971446284,0.000421971296983,0.000421971145701,0.000421970992492,0.000421970837413,0.000421970680523,0.000421970521883,0.000421970361556,0.000421970199606,0.0004219700361,0.000421969871104,0.000421969704687,0.000421969536918,0.000421969367868,0.000421969197609,0.000421969026212,0.000421968853751,0.0004219686803,0.000421968505933,0.000421968330724,0.00042196815475,0.000421967978085,0.000421967800806,0.000421967622989,0.000421967444715,0.000421967266067,0.000421967087154,0.000421966908152,0.000421966729466,0.000421966552309,0.000421966381537,0.000421966254876,0.000421966204127
0.00266289426719,0.00266591101298,0.00266695394694,0.00266730268631,0.00266746722687,0.00266754698901,0.00266755490429,0.0026674618349,0.0026671781152,0.00266648947915,0.00266490742174,0.00266133322311,0.00265331631923,0.00263546783935,0.00259634174569,0.00251374257946,0.00235419559024,0.00209959705647,0.00181032404517,0.00152629377168,0.00126600410481,0.00103951510832,0.000852961921025,0.000708723037723,0.000605322230792,0.000538239609751,0.000501245429108,0.000487609762267,0.000490893474273,0.000505374469892,0.000526268823803,0.000549838714482,0.000573401260468,0.000595237375348,0.000614423073472,0.000630624921729,0.000643900800254,0.000654533137222,0.000662905396992,0.000669420471931,0.000674453276349,0.000678328029129,0.000681311535795,0.000683615691954,0.000685404479925,0.000686802469083,0.000687903122834,0.000688776086585,0.000689473168853,0.000690033027838,0.000690484720434,0.00069085032136,0.000691146819234,0.00069138747102,0.000691582762361,0.000691741087654,0.000691869234276,0.000691972731606,0.000692056107239,0.000692123079448,0.000692176705397,0.00069221949808,0.000692253520543,0.000692280463067,0.000692301707105,0.000692318378617,0.000692331392687,0.000692341490849,0.000692349272259,0.000692355219644,0.000692359720816,0.000692363086452,0.000692365564712,0.000692367353223,0.000692368608876,0.000692369455794,0.000692369991812,0.000692370293726,0.000692370421533,0.000692370421858,0.000692370330708,0.000692370175686,0.000692369977765,0.000692369752709,0.000692369512203,0.00069236926476,0.000692369016434,0.000692368771388,0.000692368532345,0.000692368300941,0.000692368078001,0.00069236786376,0.000692367658024,0.000692367460309,0.000692367269933,0.000692367086096,0.000692366907931,0.000692366734554,0.000692366565084,0.000692366398672,0.000692366234512,0.000692366071849,0.000692365909987,0.00069236574829,0.00069236558618,0.000692365423141,0.000692365258712,0.000692365092487,0.000692364924107,0.000692364753263,0.000692364579688,0.000692364403155,0.000692364223471,0.000692364040477,0.000692363854044,0.000692363664067,0.000692363470469,0.00069236327319,0.000692363072192,0.000692362867453,0.000692362658969,0.000692362446745,0.000692362230804,0.000692362011174,0.000692361787898,0.000692361561025,0.000692361330612,0.000692361096724,0.000692360859433,0.000692360618814,0.000692360374949,0.000692360127924,0.00069235987783,0.000692359624761,0.000692359368814,0.000692359110089,0.00069235884869,0.000692358584723,0.000692358318295,0.000692358049516,0.000692357778498,0.000692357505354,0.000692357230201,0.000692356953154,0.00069235667433,0.00069235639385,0.000692356111832,0.000692355828398,0.000692355543669,0.000692355257767,0.000692354970816,0.000692354682939,0.000692354394265,0.000692354104932,0.000692353815112,0.000692353525087,0.000692353235504,0.000692352948283,0.000692352670918,0.000692352452707,0.00069235236944
0.00361334268256,0.00361502794433,0.00361605319906,0.00361646419146,0.0036166662017,0.00361676440636,0.00361677288277,0.00361665412945,0.00361629432879,0.00361542202787,0.00361341859467,0.00360889277827,0.00359874186791,0.00357614512202,0.00352662864959,0.0034221740245,0.0032205129325,0.00289754237774,0.00252294886826,0.00214755565729,0.00179764871086,0.00148864451394,0.00123047472078,0.00102783407097,0.000879960944625,0.000781596906527,0.000724763046222,0.000700493100722,0.000700043918818,0.000715582602432,0.000740541386228,0.000769777127768,0.000799578284989,0.000827535622038,0.000852313488926,0.000873377135729,0.000890728437729,0.000904684240126,0.000915710962978,0.000924313876915,0.000930971360226,0.000936102004901,0.000940053348699,0.000943103360198,0.0009454683938,0.000947313570523,0.000948763232824,0.000949910282565,0.000950823941453,0.000951555891187,0.000952144960304,0.000952620606282,0.000953005450714,0.000953317098878,0.00095356943463,0.000953773539722,0.000953938349096,0.000954071123011,0.000954177792955,0.000954263220601,0.000954331396392,0.000954385595494,0.00095442850289,0.000954462315453,0.000954488826221,0.00095450949453,0.000954525504563,0.000954537814275,0.000954547196202,0.000954554271408,0.000954559537622,0.000954563392458,0.000954566152517,0.000954568069022,0.000954569340589,0.000954570123614,0.000954570540702,0.00095457068749,0.000954570638152,0.000954570449836,0.000954570166226,0.000954569820398,0.000954569437105,0.000954569034598,0.000954568626077,0.000954568220838,0.000954567825185,0.000954567443149,0.00095456707705,0.000954566727942,0.000954566395956,0.000954566080568,0.000954565780806,0.000954565495402,0.000954565222918,0.000954564961828,0.000954564710586,0.000954564467672,0.000954564231624,0.000954564001057,0.000954563774682,0.000954563551309,0.00095456332985,0.000954563109319,0.000954562888831,0.000954562667595,0.000954562444911,0.00095456222016,0.000954561992804,0.000954561762373,0.000954561528464,0.000954561290734,0.000954561048892,0.000954560802695,0.000954560551944,0.000954560296481,0.00095456003618,0.000954559770948,0.000954559500721,0.000954559225457,0.000954558945139,0.000954558659769,0.000954558369366,0.000954558073966,0.000954557773619,0.000954557468385,0.000954557158339,0.000954556843565,0.000954556524153,0.000954556200205,0.000954555871829,0.000954555539137,0.000954555202251,0.000954554861295,0.000954554516398,0.000954554167696,0.000954553815326,0.000954553459429,0.000954553100151,0.000954552737638,0.000954552372041,0.000954552003512,0.000954551632207,0.000954551258281,0.000954550881893,0.000954550503204,0.000954550122375,0.000954549739568,0.000954549354948,0.000954548968679,0.000954548580928,0.000954548191862,0.000954547801654,0.00095454741049,0.000954547018601,0.000954546626366,0.000954546234641,0.000954545845959,0.000954545469904,0.000954545160174,0.000954545045374
0.00449824293135,0.0044989213037,0.00449979596499,0.004500215471,0.00450043345934,0.00450054005672,0.00450054605008,0.00450040653043,0.00449998930425,0.00449898034201,0.00449666453516,0.00449143385061,0.00447970184589,0.0044535832233,0.0043963423346,0.00427556611478,0.00404215670903,0.00366650277942,0.00322246509637,0.00276856523343,0.00233818270956,0.00195235609156,0.00162534087631,0.00136479913516,0.00117138294056,0.00103972286049,0.000960559637569,0.000922994085646,0.000916163834598,0.000930243025429,0.000956961530723,0.000989825831526,0.00102412453501,0.00105676144125,0.00108597097367,0.00111098434848,0.00113170777474,0.00114845211683,0.0011617297496,0.00117211684203,0.00118016987627,0.00118638222042,0.00119116747701,0.00119485896928,0.00119771772081,0.00119994392067,0.00120168889468,0.00120306601754,0.00120415990831,0.00120503378258,0.00120573511224,0.00120629986001,0.00120675558082,0.00120712365856,0.00120742090402,0.00120766069221,0.00120785377406,0.00120800886098,0.0012081330523,0.00120823215419,0.00120831092318,0.00120837325643,0.00120842234371,0.00120846079081,0.00120849072116,0.00120851386008,0.00120853160506,0.0012085450843,0.00120855520558,0.00120856269681,0.00120856813963,0.00120857199714,0.00120857463669,0.00120857634849,0.00120857736082,0.00120857785241,0.0012085779624,0.00120857779849,0.00120857744343,0.00120857696025,0.00120857639649,0.00120857578753,0.00120857515928,0.00120857453033,0.00120857391359,0.00120857331766,0.00120857274787,0.00120857220711,0.00120857169645,0.00120857121568,0.00120857076365,0.00120857033862,0.00120856993842,0.00120856956069,0.00120856920297,0.00120856886276,0.00120856853768,0.00120856822539,0.00120856792374,0.0012085676307,0.0012085673444,0.00120856706314,0.0012085667854,0.00120856650977,0.00120856623502,0.00120856596005,0.0012085656839,0.0012085654057,0.00120856512471,0.00120856484029,0.00120856455188,0.001208564259,0.00120856396126,0.00120856365832,0.00120856334991,0.00120856303579,0.00120856271579,0.00120856238977,0.00120856205765,0.00120856171934,0.00120856137482,0.00120856102408,0.00120856066714,0.00120856030402,0.00120855993477,0.00120855955948,0.00120855917823,0.0012085587911,0.00120855839822,0.0012085579997,0.00120855759567,0.00120855718627,0.00120855677165,0.00120855635194,0.00120855592733,0.00120855549795,0.001208555064,0.00120855462563,0.00120855418302,0.00120855373637,0.00120855328584,0.00120855283163,0.00120855237393,0.00120855191292,0.00120855144882,0.0012085509818,0.00120855051207,0.00120855003984,0.00120854956529,0.00120854908865,0.0012085486101,0.00120854812986,0.00120854764814,0.00120854716516,0.00120854668123,0.00120854619678,0.00120854571287,0.00120854523252,0.00120854476685,0.00120854436887,0.00120854422352
0.00531759501356,0.00531752919775,0.00531818177965,0.00531856120515,0.0053187722001,0.00531887588323,0.00531887536481,0.00531871889935,0.00531826114567,0.00531715904677,0.00531463236146,0.00530892683618,0.00529612876722,0.00526762700743,0.00520511770571,0.00507303597801,0.00481704393594,0.00440237578543,0.00390371385915,0.00338420837444,0.00288313561397,0.00242704428953,0.00203483962916,0.0017176820402,0.00147827247346,0.00131175195389,0.0012080819823,0.00115477543464,0.00113906861898,0.00114928121218,0.00117553338087,0.00121004222964,0.00124712955213,0.00128301944154,0.00131550242372,0.00134354717015,0.00136692823773,0.00138591296484,0.0014010246417,0.00141288002765,0.00142208891442,0.00142920000411,0.00143467820608,0.00143890126686,0.00144216692116,0.00144470469275,0.00144668877415,0.00144825004602,0.00144948636316,0.00145047087319,0.00145125847835,0.00145189070625,0.00145239929918,0.00145280881599,0.00145313849809,0.00145340360111,0.00145361634647,0.00145378660637,0.00145392240372,0.00145403028384,0.00145411559695,0.0014541827179,0.00145423522066,0.00145427601952,0.00145430748481,0.00145433153859,0.00145434973428,0.00145436332294,0.0014543733084,0.00145438049307,0.00145438551586,0.00145438888335,0.00145439099548,0.0014543921665,0.00145439264202,0.00145439261291,0.00145439222648,0.00145439159557,0.00145439080576,0.00145438992128,0.00145438898961,0.00145438804523,0.00145438711257,0.00145438620832,0.00145438534333,0.00145438452401,0.00145438375346,0.00145438303242,0.00145438235988,0.00145438173363,0.00145438115071,0.00145438060764,0.00145438010071,0.00145437962611,0.00145437918008,0.00145437875898,0.00145437835933,0.0014543779779,0.00145437761166,0.00145437725786,0.00145437691397,0.00145437657771,0.00145437624703,0.00145437592008,0.00145437559525,0.00145437527107,0.00145437494629,0.00145437461979,0.00145437429059,0.00145437395787,0.00145437362088,0.00145437327902,0.00145437293176,0.00145437257867,0.00145437221938,0.00145437185358,0.00145437148105,0.00145437110161,0.0014543707151,0.00145437032145,0.00145436992058,0.00145436951248,0.00145436909714,0.0014543686746,0.00145436824492,0.00145436780816,0.00145436736441,0.00145436691378,0.0014543664564,0.00145436599241,0.00145436552193,0.00145436504514,0.0014543645622,0.00145436407328,0.00145436357857,0.00145436307825,0.00145436257252,0.00145436206157,0.00145436154562,0.00145436102487,0.00145436049954,0.00145435996984,0.00145435943599,0.00145435889822,0.00145435835676,0.00145435781183,0.00145435726366,0.0014543567125,0.00145435615856,0.0014543556021,0.00145435504334,0.00145435448254,0.00145435391993,0.00145435335578,0.00145435279044,0.00145435222441,0.0014543516589,0.00145435109732,0.00145435055177,0.00145435007122,0.00145434989631
0.0060713989292,0.00607079461402,0.00607119938721,0.00607150134285,0.00607168364853,0.00607177281765,0.00607176116161,0.00607159062731,0.00607110747678,0.00606995206492,0.00606730787479,0.00606133939655,0.00604794940235,0.00601810997933,0.00595257131185,0.00581368855125,0.00554314361287,0.00510122867966,0.00456151077264,0.00398906945306,0.00342756374912,0.00290857231821,0.00245573125949,0.00208408844289,0.00179894416913,0.00159653978475,0.0014665741735,0.00139535468904,0.00136847024041,0.00137254959763,0.00139621052921,0.00143045004142,0.00146866172592,0.00150640217532,0.00154100900484,0.00157116461558,0.00159648012878,0.00161714513289,0.00163366114995,0.00164665670335,0.00165677089255,0.00166458861932,0.00167061134617,0.00167525015036,0.0016788312878,0.00168160763932,0.00168377192246,0.00168546936492,0.00168680874007,0.00168787140395,0.00168871838346,0.00168939576129,0.00168993866982,0.00169037420145,0.00169072350419,0.00169100328119,0.00169122686363,0.00169140498265,0.00169154633169,0.00169165798296,0.00169174570264,0.00169181419457,0.00169186729291,0.00169190811717,0.00169193919874,0.00169196258528,0.00169197992729,0.00169199254994,0.00169200151296,0.00169200766011,0.00169201166017,0.00169201404069,0.00169201521565,0.001692015508,0.00169201516812,0.00169201438862,0.00169201331644,0.00169201206246,0.00169201070935,0.00169200931769,0.00169200793099,0.00169200657957,0.00169200528367,0.00169200405592,0.00169200290325,0.00169200182836,0.00169200083093,0.00169199990849,0.0016919990571,0.00169199827191,0.00169199754751,0.00169199687825,0.00169199625847,0.0016919956826,0.00169199514532,0.0016919946416,0.00169199416674,0.00169199371639,0.0016919932866,0.00169199287374,0.00169199247456,0.00169199208611,0.00169199170578,0.00169199133123,0.0016919909604,0.00169199059145,0.0016919902228,0.00169198985304,0.00169198948096,0.00169198910551,0.00169198872578,0.001691988341,0.0016919879505,0.00169198755375,0.00169198715027,0.0016919867397,0.00169198632172,0.0016919858961,0.00169198546266,0.00169198502126,0.00169198457182,0.0016919841143,0.00169198364867,0.00169198317497,0.00169198269324,0.00169198220355,0.00169198170599,0.00169198120069,0.00169198068776,0.00169198016736,0.00169197963964,0.00169197910477,0.00169197856295,0.00169197801436,0.00169197745919,0.00169197689767,0.00169197633001,0.00169197575642,0.00169197517715,0.00169197459241,0.00169197400246,0.00169197340753,0.00169197280787,0.00169197220373,0.00169197159537,0.00169197098303,0.00169197036699,0.0016919697475,0.00169196912483,0.00169196849924,0.001691967871,0.00169196724038,0.00169196660765,0.00169196597313,0.00169196533717,0.00169196470037,0.00169196406402,0.00169196343183,0.00169196281634,0.00169196226059,0.0016919620571
0.00675965467826,0.00675866846763,0.00675882993866,0.00675903063593,0.00675916631097,0.00675923026926,0.00675920283195,0.00675902046116,0.00675852541333,0.00675735280257,0.00675467614977,0.00674863791328,0.00673508817447,0.00670486220272,0.00663832006629,0.00649666028137,0.00621856971232,0.00575946799407,0.00519091641757,0.0045777181215,0.00396627639919,0.00339242520762,0.00288435648053,0.002461217154,0.00213135468303,0.00189265091148,0.00173505556225,0.00164408005919,0.00160395408635,0.00159980625875,0.00161887663111,0.00165102178116,0.00168875268628,0.00172697649907,0.00176257449888,0.00179392437643,0.00182044667928,0.00184222274959,0.00185970237645,0.00187349881051,0.00188425749445,0.00189258088647,0.00189899238133,0.00190392521784,0.00190772580324,0.00191066418242,0.00191294704543,0.00191473062145,0.00191613213005,0.00191723928857,0.00191811784744,0.00191881736262,0.0019193755058,0.00191982122216,0.00192017701343,0.00192046057604,0.00192068597456,0.00192086448563,0.00192100521133,0.00192111553185,0.00192120144628,0.00192126783469,0.00192131866408,0.00192135715322,0.00192138590664,0.00192140702474,0.00192142219472,0.00192143276612,0.00192143981339,0.00192144418774,0.00192144655992,0.00192144745544,0.00192144728335,0.00192144635978,0.00192144492697,0.00192144316878,0.00192144122303,0.00192143919158,0.00192143714824,0.00192143514515,0.00192143321783,0.00192143138918,0.00192142967256,0.0019214280743,0.00192142659559,0.00192142523396,0.00192142398437,0.00192142284015,0.00192142179361,0.00192142083654,0.00192141996054,0.00192141915733,0.00192141841888,0.00192141773758,0.00192141710629,0.00192141651835,0.00192141596768,0.0019214154487,0.00192141495636,0.00192141448611,0.00192141403385,0.00192141359593,0.00192141316911,0.00192141275051,0.0019214123376,0.00192141192813,0.00192141152016,0.00192141111198,0.00192141070211,0.00192141028928,0.00192140987238,0.00192140945047,0.00192140902276,0.00192140858856,0.00192140814732,0.00192140769858,0.00192140724195,0.00192140677714,0.00192140630391,0.00192140582209,0.00192140533157,0.00192140483227,0.00192140432416,0.00192140380725,0.00192140328158,0.0019214027472,0.00192140220423,0.00192140165276,0.00192140109294,0.00192140052492,0.00192139994887,0.00192139936496,0.00192139877339,0.00192139817438,0.00192139756813,0.00192139695488,0.00192139633485,0.00192139570829,0.00192139507544,0.00192139443656,0.0019213937919,0.00192139314174,0.00192139248634,0.00192139182597,0.00192139116091,0.00192139049144,0.00192138981785,0.00192138914041,0.00192138845941,0.00192138777515,0.00192138708793,0.00192138639802,0.00192138570574,0.00192138501142,0.00192138431545,0.00192138361847,0.00192138292185,0.00192138222947,0.00192138155388,0.00192138093126,0.00192138070019
0.00738236226074,0.00738111051845,0.00738105062973,0.00738113929104,0.00738121574578,0.00738124582229,0.00738119859513,0.00738100636207,0.00738051151909,0.00737935424626,0.00737672189192,0.00737078839059,0.00735746926475,0.00732771512073,0.00726199218259,0.00712114268161,0.00684162511303,0.0063739137698,0.00578740252223,0.00514493068508,0.00449404623587,0.00387386679411,0.00331673631216,0.00284592023327,0.00247312989668,0.00219836120555,0.00201230903447,0.00190011288638,0.00184496000897,0.00183069637006,0.00184332793121,0.00187166263196,0.00190738270531,0.00194477064175,0.00198025411266,0.00201189335909,0.00203889622124,0.00206120936716,0.00207920393265,0.00209345294511,0.00210458651786,0.00211320671861,0.00211984454244,0.00212494425683,0.00212886394788,0.00213188446737,0.00213422174644,0.00213603950275,0.00213746078552,0.00213857770865,0.00213945925275,0.00214015729489,0.00214071114271,0.00214115087467,0.00214149976508,0.00214177602888,0.00214199407268,0.00214216539419,0.00214229923419,0.00214240305581,0.00214248290341,0.00214254367692,0.00214258934604,0.00214262312066,0.00214264758875,0.00214266482912,0.00214267650429,0.0021426839374,0.00214268817583,0.00214269004374,0.0021426901855,0.0021426891012,0.0021426871758,0.00214268470277,0.00214268190332,0.00214267894182,0.00214267593829,0.0021426729783,0.00214267012093,0.00214266740502,0.00214266485413,0.00214266248042,0.00214266028772,0.00214265827385,0.00214265643245,0.00214265475434,0.00214265322861,0.00214265184336,0.00214265058632,0.00214264944524,0.0021426484082,0.00214264746381,0.00214264660135,0.00214264581082,0.00214264508301,0.00214264440947,0.00214264378253,0.00214264319525,0.00214264264138,0.00214264211534,0.00214264161214,0.00214264112734,0.00214264065703,0.00214264019774,0.00214263974644,0.00214263930044,0.00214263885742,0.00214263841535,0.00214263797248,0.00214263752727,0.00214263707843,0.00214263662483,0.00214263616554,0.00214263569973,0.00214263522675,0.00214263474603,0.00214263425712,0.00214263375966,0.00214263325335,0.00214263273799,0.00214263221342,0.00214263167953,0.00214263113627,0.00214263058363,0.00214263002164,0.00214262945036,0.00214262886986,0.00214262828027,0.00214262768173,0.00214262707437,0.00214262645839,0.00214262583396,0.0021426252013,0.00214262456062,0.00214262391214,0.00214262325611,0.00214262259277,0.00214262192238,0.0021426212452,0.0021426205615,0.00214261987155,0.00214261917565,0.00214261847407,0.0021426177671,0.00214261705504,0.0021426163382,0.00214261561686,0.00214261489134,0.00214261416194,0.00214261342898,0.00214261269276,0.00214261195361,0.00214261121185,0.00214261046782,0.00214260972195,0.0021426089749,0.00214260822811,0.00214260748551,0.00214260675924,0.00214260607853,0.00214260582085
