74.6421434554
74.3029474466
73.9823271748
73.6802024847
73.3964978452
73.1311423302
72.8840696008
72.6552178887
72.4445299812
72.2519532061
72.0774394193
71.9209449924
71.7824308018
71.6618622188
71.5592091014
71.4744457863
71.4075510826
71.3585082667
71.3273050779
71.3139337153
