100
99.9119773768
99.8250965304
99.7393561366
99.6547548886
99.5712914969
99.4889646895
99.4077732116
99.3277158256
99.2487913113
99.1709984659
99.0943361036
99.0188030559
98.9443981718
98.871120317
98.7989683747
98.7279412452
98.658037846
98.5892571116
98.5215979936
98.4550594609
98.3896404993
98.3253401117
98.2621573181
98.2000911554
98.1391406777
98.079304956
98.0205830783
97.9629741496
97.9064772918
97.8510916439
97.7968163616
97.7436506178
97.691593602
97.6406445209
97.590802598
97.5420670735
97.4944372046
97.4479122655
97.4024915469
97.3581743566
97.3149600192
97.2728478759
97.231837285
97.1919276213
97.1531182766
97.1154086593
97.0787981947
97.0432863249
97.0088725084
96.9755562209
96.9433369546
96.9122142182
96.8821875376
96.853256455
96.8254205295
96.7986793369
96.7730324695
96.7484795364
96.7250201634
96.702653993
96.6813806843
96.661199913
96.6421113715
96.624114769
96.607209831
96.5913963
96.5766739349
96.5630425114
96.5505018216
96.5390516745
96.5286918954
96.5194223266
96.5112428267
96.5041532711
96.4981535516
96.4932435769
96.4894232722
96.4866925791
96.4850514561
96.4844998782
