100
99.8302101447
99.664871819
99.5039751869
99.3475106771
99.1954689818
99.0478410561
98.904618118
98.7657916474
98.6313533857
98.5012953354
98.3756097596
98.2542891813
98.1373263835
98.0247144082
97.9164465562
97.812516387
97.7129177179
97.6176446239
97.5266914374
97.4400527477
97.3577234008
97.2796984991
97.205973401
97.1365437207
97.0714053279
97.0105543478
96.9539871602
96.9017004002
96.8536909573
96.8099559755
96.7704928531
96.7352992425
96.70437305
96.6777124359
96.6553158142
96.6371818526
96.6233094723
96.6136978481
96.6083464081
96.6072548341
