100
99.6840292922
99.3849937385
99.1028255303
98.8374606839
98.5888390258
98.3569041793
98.1416035515
97.9428883213
97.7607134286
97.5950375638
97.4458231588
97.3130363782
97.1966471114
97.0966289665
97.0129592634
96.9456190296
96.8945929952
96.8598695895
96.8414409388
96.8393028643
