1.326986e+05
7.282435e+04
4.753158e+04
3.241465e+04
2.248577e+04
1.576542e+04
1.118494e+04
8.059274e+03
5.928564e+03
4.497198e+03
3.556489e+03
2.946641e+03
2.533472e+03
2.239215e+03
2.011694e+03
1.813822e+03
1.633503e+03
1.469640e+03
1.321101e+03
1.186735e+03
1.065397e+03
9.559833e+02
8.574407e+02
7.687791e+02
6.890754e+02
6.174760e+02
5.531956e+02
4.955155e+02
4.437802e+02
3.973940e+02
3.558164e+02
3.185588e+02
2.851795e+02
2.552805e+02
2.285030e+02
2.045244e+02
1.830545e+02
1.638328e+02
1.466251e+02
1.312215e+02
1.174336e+02
1.050926e+02
9.404712e+01
8.416145e+01
7.531410e+01
6.739619e+01
6.031025e+01
5.396896e+01
4.829415e+01
4.321585e+01
3.867140e+01
3.460471e+01
3.096559e+01
2.770911e+01
2.479504e+01
2.218739e+01
1.985396e+01
1.776591e+01
1.589745e+01
1.422548e+01
1.272935e+01
1.139056e+01
1.019258e+01
9.120581e+00
8.161329e+00
7.302964e+00
6.534875e+00
5.847569e+00
5.232549e+00
4.682213e+00
4.189759e+00
3.749098e+00
3.354784e+00
3.001942e+00
2.686210e+00
2.403685e+00
2.150875e+00
1.924655e+00
1.722227e+00
1.541090e+00
1.379004e+00
1.233966e+00
1.104182e+00
9.880484e-01
8.841292e-01
7.911399e-01
7.079308e-01
6.334733e-01
5.668470e-01
5.072282e-01
4.538799e-01
4.061425e-01
3.634260e-01
3.252022e-01
2.909987e-01
2.603925e-01
2.330054e-01
2.084988e-01
1.865697e-01
1.669470e-01
1.493881e-01
1.336760e-01
1.196165e-01
1.070357e-01
9.577808e-02
8.570450e-02
7.669043e-02
6.862442e-02
6.140676e-02
5.494823e-02
4.916898e-02
4.399757e-02
3.937007e-02
3.522928e-02
3.152400e-02
2.820842e-02
2.524156e-02
2.258675e-02
2.021116e-02
1.808543e-02
1.618327e-02
1.448118e-02
1.295810e-02
1.159522e-02
1.037568e-02
9.284400e-03
8.307902e-03
7.434108e-03
6.652217e-03
5.952562e-03
5.326494e-03
4.766273e-03
4.264975e-03
3.816400e-03
3.415006e-03
3.055828e-03
2.734428e-03
2.446831e-03
2.189483e-03
1.959201e-03
1.753139e-03
1.568751e-03
1.403755e-03
1.256114e-03
1.124000e-03
1.005782e-03
8.999977e-04
8.053394e-04
7.206368e-04
6.448426e-04
5.770207e-04
5.163318e-04
4.620258e-04
4.134320e-04
3.699485e-04
3.310386e-04
2.962212e-04
2.650657e-04
2.371870e-04
2.122404e-04
1.899178e-04
1.699431e-04
1.520691e-04
1.360748e-04
1.217630e-04
1.089565e-04
9.749664e-05
8.724255e-05
7.806649e-05
6.985575e-05
6.250868e-05
5.593407e-05
5.005099e-05
4.478716e-05
4.007616e-05
3.586138e-05
3.208963e-05
2.871461e-05
2.569419e-05
2.299180e-05
2.057367e-05
1.840956e-05
1.647349e-05
1.474077e-05
1.319038e-05
1.180286e-05
1.056187e-05
9.450512e-06
