4.304723e+04
1.263388e+04
5.045551e+03
2.946428e+03
1.973598e+03
1.323011e+03
8.861075e+02
5.929336e+02
3.964791e+02
2.649868e+02
1.770475e+02
1.182673e+02
7.899179e+01
5.275492e+01
3.523071e+01
2.352696e+01
1.571091e+01
1.049136e+01
7.005819e+00
4.678256e+00
3.123978e+00
2.086080e+00
1.393009e+00
9.301997e-01
6.211529e-01
4.147827e-01
2.769764e-01
1.849545e-01
1.235057e-01
8.247246e-02
5.507202e-02
3.677503e-02
2.455698e-02
1.639823e-02
1.095012e-02
7.312082e-03
4.882734e-03
3.260507e-03
2.177244e-03
1.453881e-03
9.708472e-04
6.482951e-04
4.329071e-04
2.890788e-04
1.930357e-04
1.289017e-04
8.607579e-05
5.747793e-05
3.838125e-05
2.562933e-05
1.711416e-05
1.142784e-05
7.631039e-06
