2.151441e+05
1.294572e+05
9.560242e+04
7.550063e+04
6.139980e+04
5.069542e+04
4.219706e+04
3.528291e+04
2.960215e+04
2.491165e+04
2.100468e+04
1.774992e+04
1.503704e+04
1.276600e+04
1.087185e+04
9.287029e+03
7.966368e+03
6.863927e+03
5.947294e+03
5.187255e+03
4.559861e+03
4.045017e+03
3.625953e+03
3.287095e+03
3.010203e+03
2.781265e+03
2.590543e+03
2.429899e+03
2.292685e+03
2.173526e+03
2.067718e+03
1.971297e+03
1.880663e+03
1.793682e+03
1.710177e+03
1.630082e+03
1.553322e+03
1.479812e+03
1.409463e+03
1.342181e+03
1.277867e+03
1.216423e+03
1.157747e+03
1.101739e+03
1.048298e+03
9.973239e+02
9.487193e+02
9.023878e+02
8.582349e+02
8.161689e+02
7.761003e+02
7.379423e+02
7.016109e+02
6.670247e+02
6.341055e+02
6.027775e+02
5.729679e+02
5.446069e+02
5.176272e+02
4.919644e+02
4.675565e+02
4.443444e+02
4.222713e+02
4.012831e+02
3.813278e+02
3.623558e+02
3.443199e+02
3.271747e+02
3.108773e+02
2.953863e+02
2.806626e+02
2.666687e+02
2.533689e+02
2.407293e+02
2.287175e+02
2.173027e+02
2.064553e+02
1.961477e+02
1.863530e+02
1.770459e+02
1.682025e+02
1.597996e+02
1.518156e+02
1.442296e+02
1.370220e+02
1.301738e+02
1.236674e+02
1.174857e+02
1.116125e+02
1.060326e+02
1.007313e+02
9.569469e+01
9.090969e+01
8.636372e+01
8.204488e+01
7.794184e+01
7.404383e+01
7.034063e+01
6.682253e+01
6.348028e+01
6.030511e+01
5.728868e+01
5.442305e+01
5.170071e+01
4.911448e+01
4.665759e+01
4.432355e+01
4.210624e+01
3.999981e+01
3.799874e+01
3.609775e+01
3.429184e+01
3.257626e+01
3.094649e+01
2.939824e+01
2.792744e+01
2.653021e+01
2.520288e+01
2.394194e+01
2.274408e+01
2.160615e+01
2.052515e+01
1.949822e+01
1.852267e+01
1.759593e+01
1.671555e+01
1.587922e+01
1.508472e+01
1.432998e+01
1.361300e+01
1.293189e+01
1.228485e+01
1.167019e+01
1.108628e+01
1.053159e+01
1.000464e+01
9.504067e+00
9.028535e+00
8.576796e+00
8.147658e+00
7.739992e+00
7.352723e+00
6.984830e+00
6.635345e+00
6.303346e+00
5.987958e+00
5.688350e+00
5.403733e+00
5.133357e+00
4.876509e+00
4.632512e+00
4.400724e+00
4.180532e+00
3.971359e+00
3.772651e+00
3.583885e+00
3.404565e+00
3.234216e+00
3.072391e+00
2.918663e+00
2.772627e+00
2.633898e+00
2.502110e+00
2.376916e+00
2.257986e+00
2.145007e+00
2.037681e+00
1.935724e+00
1.838870e+00
1.746861e+00
1.659456e+00
1.576425e+00
1.497548e+00
1.422617e+00
1.351436e+00
1.283816e+00
1.219580e+00
1.158558e+00
1.100589e+00
1.045520e+00
9.932073e-01
9.435118e-01
8.963027e-01
8.514558e-01
8.088529e-01
7.683815e-01
7.299352e-01
6.934126e-01
6.587174e-01
6.257582e-01
5.944481e-01
5.647046e-01
5.364493e-01
5.096079e-01
4.841094e-01
4.598868e-01
4.368761e-01
4.150168e-01
3.942513e-01
3.745247e-01
3.557852e-01
3.379833e-01
3.210722e-01
3.050072e-01
2.897460e-01
2.752484e-01
2.614763e-01
2.483932e-01
2.359647e-01
2.241581e-01
2.129422e-01
2.022876e-01
1.921660e-01
1.825509e-01
1.734169e-01
1.647399e-01
1.564971e-01
1.486667e-01
1.412281e-01
1.341616e-01
1.274488e-01
1.210718e-01
1.150140e-01
1.092592e-01
1.037923e-01
9.859905e-02
9.366560e-02
8.897900e-02
8.452689e-02
8.029755e-02
7.627983e-02
7.246313e-02
6.883740e-02
6.539309e-02
6.212112e-02
5.901286e-02
5.606012e-02
5.325513e-02
5.059048e-02
4.805917e-02
4.565450e-02
4.337016e-02
4.120011e-02
3.913865e-02
3.718033e-02
3.531999e-02
3.355274e-02
3.187391e-02
3.027909e-02
2.876406e-02
2.732483e-02
2.595762e-02
2.465882e-02
2.342501e-02
2.225293e-02
2.113949e-02
2.008177e-02
1.907697e-02
1.812244e-02
1.721568e-02
1.635428e-02
1.553599e-02
1.475864e-02
1.402018e-02
1.331868e-02
1.265227e-02
1.201921e-02
1.141782e-02
1.084652e-02
1.030381e-02
9.788257e-03
9.298497e-03
8.833243e-03
8.391267e-03
7.971406e-03
7.572553e-03
7.193656e-03
6.833718e-03
6.491791e-03
6.166971e-03
5.858403e-03
5.565275e-03
5.286814e-03
5.022286e-03
4.770994e-03
4.532274e-03
4.305500e-03
4.090072e-03
3.885423e-03
3.691014e-03
3.506333e-03
3.330892e-03
3.164229e-03
3.005905e-03
2.855503e-03
2.712627e-03
2.576900e-03
2.447963e-03
2.325478e-03
2.209121e-03
2.098587e-03
1.993583e-03
1.893833e-03
1.799074e-03
1.709056e-03
1.623543e-03
1.542308e-03
1.465138e-03
1.391829e-03
1.322189e-03
1.256032e-03
1.193186e-03
1.133484e-03
1.076770e-03
1.022893e-03
9.717120e-04
9.230917e-04
8.769045e-04
8.330278e-04
7.913473e-04
7.517516e-04
7.141370e-04
6.784053e-04
6.444604e-04
6.122149e-04
5.815820e-04
5.524825e-04
5.248385e-04
4.985781e-04
4.736316e-04
4.499334e-04
4.274200e-04
4.060343e-04
3.857179e-04
3.664179e-04
3.480841e-04
3.306673e-04
3.141224e-04
2.984051e-04
2.834740e-04
2.692902e-04
2.558164e-04
2.430165e-04
2.308567e-04
2.193054e-04
2.083324e-04
1.979083e-04
1.880060e-04
1.785993e-04
1.696627e-04
1.611738e-04
1.531091e-04
1.454483e-04
1.381703e-04
1.312567e-04
1.246896e-04
1.184509e-04
1.125236e-04
1.068936e-04
1.015451e-04
9.646385e-05
9.163741e-05
8.705233e-05
8.269646e-05
7.855834e-05
7.462760e-05
7.089354e-05
6.734661e-05
6.397707e-05
6.077532e-05
5.773464e-05
5.484577e-05
5.210117e-05
4.949442e-05
4.701763e-05
4.466541e-05
4.243048e-05
4.030742e-05
3.829027e-05
3.637427e-05
3.455440e-05
3.282553e-05
3.118295e-05
2.962246e-05
2.814024e-05
2.673223e-05
2.539499e-05
2.412377e-05
2.291662e-05
2.177006e-05
2.068083e-05
1.964589e-05
1.866283e-05
1.772871e-05
1.684199e-05
1.599876e-05
1.519857e-05
1.443769e-05
1.371562e-05
1.302910e-05
1.237689e-05
1.175785e-05
1.116953e-05
1.061053e-05
1.008043e-05
9.574997e-06
