8.123526e+04
3.585717e+04
1.808026e+04
9.567400e+03
5.417503e+03
3.465517e+03
2.557724e+03
2.054119e+03
1.673445e+03
1.359881e+03
1.102952e+03
8.932761e+02
7.226810e+02
5.841962e+02
4.719667e+02
3.811284e+02
3.076725e+02
2.483135e+02
2.003706e+02
1.616628e+02
1.304198e+02
1.052073e+02
8.486435e+01
6.845225e+01
5.521254e+01
4.453265e+01
3.591805e+01
2.896957e+01
2.336510e+01
1.884477e+01
1.519889e+01
1.225834e+01
9.886675e+00
7.973852e+00
6.431104e+00
5.186835e+00
4.183301e+00
3.373926e+00
2.721146e+00
2.194664e+00
1.770044e+00
1.427579e+00
1.151373e+00
9.286070e-01
7.489415e-01
6.040373e-01
4.871690e-01
3.929122e-01
3.168921e-01
2.555802e-01
2.061309e-01
1.662490e-01
1.340833e-01
1.081411e-01
8.721807e-02
7.034323e-02
5.673332e-02
4.575663e-02
3.690370e-02
2.976362e-02
2.400499e-02
1.936054e-02
1.561468e-02
1.259358e-02
1.015699e-02
8.191827e-03
6.606883e-03
5.328592e-03
4.297623e-03
3.466124e-03
2.795503e-03
2.254633e-03
1.818409e-03
1.466586e-03
1.182833e-03
9.539797e-04
7.694052e-04
6.205415e-04
5.004801e-04
4.036478e-04
3.255504e-04
2.625635e-04
2.117629e-04
1.707914e-04
1.377471e-04
1.110957e-04
8.960093e-05
7.226513e-05
5.828340e-05
4.700668e-05
3.791204e-05
3.057675e-05
2.466102e-05
1.988955e-05
1.604102e-05
1.293762e-05
1.043431e-05
8.415569e-06
