1.055792e+05
5.152410e+04
3.002472e+04
1.829896e+04
1.147124e+04
7.430993e+03
5.053039e+03
3.702054e+03
2.941806e+03
2.468500e+03
2.125840e+03
1.832182e+03
1.576910e+03
1.355660e+03
1.164369e+03
9.993164e+02
8.571365e+02
7.348221e+02
6.297105e+02
5.394602e+02
4.620243e+02
3.956205e+02
3.387031e+02
2.899347e+02
2.481609e+02
2.123870e+02
1.817571e+02
1.555357e+02
1.330910e+02
1.138809e+02
9.744071e+01
8.337187e+01
7.133297e+01
6.103154e+01
5.221714e+01
4.467530e+01
3.822244e+01
3.270141e+01
2.797773e+01
2.393628e+01
2.047856e+01
1.752028e+01
1.498931e+01
1.282395e+01
1.097138e+01
9.386420e+00
8.030425e+00
6.870317e+00
5.877800e+00
5.028664e+00
4.302197e+00
3.680678e+00
3.148946e+00
2.694031e+00
2.304835e+00
1.971865e+00
1.686997e+00
1.443283e+00
1.234777e+00
1.056394e+00
9.037803e-01
7.732144e-01
6.615110e-01
5.659449e-01
4.841848e-01
4.142364e-01
3.543931e-01
3.031952e-01
2.593937e-01
2.219200e-01
1.898600e-01
1.624316e-01
1.389657e-01
1.188898e-01
1.017142e-01
8.701993e-02
7.444847e-02
6.369316e-02
5.449164e-02
4.661942e-02
3.988448e-02
3.412251e-02
2.919295e-02
2.497555e-02
2.136742e-02
1.828054e-02
1.563962e-02
1.338022e-02
1.144722e-02
9.793485e-03
8.378654e-03
7.168220e-03
6.132652e-03
5.246689e-03
4.488718e-03
3.840249e-03
3.285461e-03
2.810822e-03
2.404752e-03
2.057346e-03
1.760128e-03
1.505849e-03
1.288304e-03
1.102187e-03
9.429575e-04
8.067313e-04
6.901855e-04
5.904767e-04
5.051723e-04
4.321912e-04
3.697543e-04
3.163368e-04
2.706365e-04
2.315386e-04
1.980889e-04
1.694712e-04
1.449879e-04
1.240417e-04
1.061213e-04
9.079053e-05
7.767382e-05
6.645231e-05
5.685241e-05
4.863903e-05
4.161138e-05
3.559993e-05
3.045648e-05
2.605608e-05
2.229194e-05
1.907096e-05
1.631571e-05
1.395849e-05
1.194166e-05
1.021604e-05
8.739666e-06
